#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393227845760512,-0.35953782591083189,0.11030480872604163,0.28204520712228365,6.2517393749999988,1.1277647500000001,-2.3699404166666667
1413393227850760448,-0.37000980142279782,0.02583087292951608,0.33649947978450673,9.6023447916666651,-0.098066500000000001,-2.10842975
1413393227855760384,-0.38467056713955022,0.086568330898918744,0.24853488548399255,11.392058416666666,-0.80087641666666665,-2.8112396666666668
1413393227860760576,-0.35116024550125913,-0.056548667764616284,0.28413960222467688,9.2672842499999994,-0.65377666666666667,-4.936013833333333
1413393227865760512,-0.32882003107573171,0.038397243543875248,0.21362830044410594,6.7175552500000002,-0.40043820833333332,-3.2525389166666665
1413393227870760448,-0.32323497746934982,-0.11798425743481668,0.228987197861656,7.583809333333333,0.04903325,-2.4925235416666665
1413393227875760384,-0.33999013828849539,0.085172067497323284,0.19966566642815131,9.2345954166666662,0.72732654166666666,-1.6507860833333332
1413393227880760576,-0.38816122564353883,-0.012566370614359173,0.2059488517353309,12.568856416666666,0.50667691666666659,-4.7398808333333333
1413393227885760512,-0.41189770347066179,0.057246799465414,0.22689280275926282,9.0548068333333322,0.47398808333333331,-3.5140495833333332
1413393227890760448,-0.43563418129778464,0.085172067497323284,0.25062928058638573,9.9700941666666658,0.089894291666666667,-4.2495483333333333
1413393227895760384,-0.3923500158483253,0.094945911308491532,0.26668630970473356,7.6083259583333334,-0.3105439166666667,-2.1574629999999999
1413393227900760576,-0.36651914291880922,0.19058995431778078,0.27087509990951991,10.967103583333333,-1.2176590416666666,-3.1789890416666662
1413393227905760512,-0.33510321638291124,0.099832833214075656,0.26459191460234038,9.6268614166666655,-0.13892754166666665,-3.4895329583333332
1413393227910760448,-0.33719761148530447,0.19757127132575814,0.24783675378319478,9.9619219583333329,0.040861041666666667,-3.92266
1413393227915760384,-0.36442474781641598,0.038397243543875248,0.28832839242946323,5.7123736249999997,1.3892754166666665,-2.7213453750000003
1413393227920760576,-0.42935099599060511,0.16406094968746698,0.2436479635784084,9.8556832499999985,0.64560445833333324,-2.4353180833333332
1413393227925760512,-0.45378560551852565,-0.039793506945470715,0.31136673855578839,10.738281749999999,0.25333845833333329,-5.0177359166666671
1413393227930760448,-0.4642575810304917,0.13892820845874865,0.27995081201989047,6.8074495416666663,-0.45764366666666667,-3.0809225416666663
1413393227935760384,-0.42725660088821188,-0.013962634015954637,0.27436575841350858,8.1722083333333337,-0.89077070833333327,-3.3996386666666667
1413393227940760576,-0.36651914291880922,0.098436569812480182,0.28274333882308139,9.3571785416666664,-0.32688833333333334,-2.0267076666666664
1413393227945760512,-0.37070793312359557,0.07819075048934597,0.23177972466484695,11.555502583333332,-0.17161637500000002,-3.7837324583333327
1413393227950760448,-0.39095375244672981,0.12077678423800758,0.26529004630313807,9.2918008749999998,1.2094868333333333,-3.7837324583333327
1413393227955760384,-0.44680428851054838,0.17872171540421936,0.23038346126325149,9.6758946666666663,1.1522813749999998,-3.4241552916666667
1413393227960760576,-0.47961647844804178,0.12775810124598494,0.2778564169174973,8.8505016249999997,0.61291562499999996,-3.4650163333333333
1413393227965760512,-0.48939032225920998,0.20525072003453312,0.25621433419276757,7.5756371249999992,-0.040861041666666667,-2.5905900416666663
1413393227970760448,-0.45308747381772796,0.072605696882964116,0.30159289474462014,8.4990966666666665,-0.92345954166666655,-2.5742456250000001
1413393227975760384,-0.42516220578581865,0.091455252804502868,0.26529004630313807,8.5399577083333327,-0.23699404166666665,-2.6723121249999999
1413393227980760576,-0.40212385965949354,-0.030019663134302467,0.30368728984701332,9.5369671250000003,0.21247741666666667,-4.5192312083333332
1413393227985760512,-0.40491638646268446,0.016057029118347832,0.29112091923265415,6.4723889999999997,0.89077070833333327,-2.7131731666666665
1413393227990760448,-0.4391248398017733,-0.0090757121103705145,0.28972465583105872,9.7821333750000008,1.0378704583333334,-2.9665116249999999
1413393227995760384,-0.48101274184963722,-0.073303828583761846,0.31974431896536115,8.4173745833333324,0.5475379583333333,-2.5905900416666663
1413393228000760576,-0.5159193268895238,0.048171087355043489,0.28204520712228365,11.661741291666667,0.3105439166666667,-4.1351374166666668
1413393228005760512,-0.4963716392671873,-0.073303828583761846,0.31206487025658608,9.7821333750000008,-0.84990966666666667,-3.9144877916666663
1413393228010760448,-0.47682395164485086,0.10053096491487339,0.23596851486963336,7.3059542499999992,-0.85808187499999988,-2.8112396666666668
1413393228015760384,-0.43144539109299829,-0.0041887902047863905,0.25481807079117208,10.452254458333334,-0.7436709583333333,-3.1217835833333334
1413393228020760576,-0.43493604959698695,0.14870205226991687,0.17802358370342161,9.822994416666667,0.30237170833333332,-2.4680069166666665
1413393228025760512,-0.4726351614400644,0.056548667764616284,0.20874137853852182,11.261303083333333,0.86625408333333331,-4.1596540416666663
1413393228030760448,-0.543844594921433,0.1556833692778942,0.15917402778188286,8.253930416666666,1.6916471249999998,-3.2933999583333331
1413393228035760384,-0.58782689207169014,0.061435589670200401,0.20106192982974677,9.8066499999999994,-0.17161637500000002,-3.5712550416666669
1413393228040760576,-0.60109139438684711,0.11379546723003027,0.16824973989225336,6.1209840416666665,0.11441091666666667,-3.0318892916666664
1413393228045760512,-0.56199601914217412,0.12426744274199628,0.19128808601857852,9.0874956666666655,-1.5608917916666667,-2.6396232916666666
1413393228050760448,-0.47472955654245763,-0.055152404363020817,0.27506389011430632,8.744262916666667,-0.90711512499999991,-2.2310128749999998
1413393228055760384,-0.42795473258900957,0.12566370614359174,0.26389378290154258,10.223432624999999,-0.84990966666666667,-3.7673880416666665
1413393228060760576,-0.40701078156507764,-0.067020643276582248,0.34208453339088862,8.1722083333333337,0.45764366666666667,-3.3914664583333329
1413393228065760512,-0.44121923490416654,0.13334315485236678,0.30229102644541789,8.793296166666666,1.0051816249999999,-2.6069344583333329
1413393228070760448,-0.51452306348792831,-0.057944931166211737,0.33091442617812489,10.092677291666664,1.0296982499999998,-4.1514818333333334
1413393228075760384,-0.55780722893738766,0.099832833214075656,0.28413960222467688,9.4797616666666666,0.55571016666666662,-2.9501672083333332
1413393228080760576,-0.5822418384653083,-0.041189770347066175,0.25411993909037439,10.133538333333334,-0.098066500000000001,-4.355787041666666
1413393228085760512,-0.54105206811824214,0.11100294042683936,0.24713862208239704,6.8156217499999991,-0.95614837499999994,-2.0185354583333335
1413393228090760448,-0.50125856117277146,-0.0076794487087750501,0.22130774915288098,10.223432624999999,-0.80904862499999997,-2.827584083333333
1413393228095760384,-0.44261549830576197,0.092851516206098328,0.25411993909037439,11.253130874999998,-0.6292600416666666,-2.557901208333333
1413393228100760576,-0.45238934211693027,0.13543754995475996,0.24294983187761068,11.498297125000001,0.83356525000000004,-4.7725696666666666
1413393228105760512,-0.50963614158234416,0.041887902047863905,0.24993114888558801,7.2569209999999993,1.3402421666666664,-3.9390044166666667
1413393228110760448,-0.57037359955174682,0.14800392056911915,0.2199114857512855,6.8237939583333329,1.4628252916666666,-2.4108014583333333
1413393228115760384,-0.61994095030838592,-0.0055850536063818549,0.17802358370342161,9.1201845000000006,0.089894291666666667,-3.0318892916666664
1413393228120760576,-0.60458205289083577,0.15009831567151233,0.11868238913561441,9.7167557083333325,-1.3484143749999999,-1.5772362083333331
1413393228125760512,-0.55920349233898314,-0.016755160819145562,0.099134701513277898,11.367541791666666,-1.3729310000000001,-3.4404997083333333
1413393228130760448,-0.47403142484165989,0.060039326268604934,0.10890854532444616,8.5317854999999998,-1.2830367083333332,-2.8929617499999996
1413393228135760384,-0.46914450293607574,-0.030019663134302467,0.13543754995475996,9.1365289166666663,0.52302133333333334,-4.8951527916666659
1413393228140760576,-0.46914450293607574,-0.038397243543875248,0.22200588085367873,6.2680837916666663,1.0460426666666667,-2.3862848333333333
1413393228145760512,-0.54314646322063542,-0.044680428851054839,0.26110125609835172,8.5971631666666664,1.838746875,-2.4353180833333332
1413393228150760448,-0.56339228254376961,-0.11728612573401893,0.31695179216217023,10.746453958333333,-0.80087641666666665,-4.4375091250000001
1413393228155760384,-0.56129788744137632,-0.097040306410884708,0.32602750427254074,7.1997155416666656,-0.42495483333333334,-2.9174783749999995
1413393228160760576,-0.50265482457436694,-0.15428710587629874,0.25411993909037439,9.0874956666666655,-1.6507860833333332,-2.582417833333333
1413393228165760512,-0.42516220578581865,-0.066322511575784518,0.26389378290154258,10.967103583333333,-0.75184316666666662,-2.5497290000000001
1413393228170760448,-0.43353978619539146,-0.087266462599716474,0.21642082724729686,11.890563124999998,0.024516625,-4.3803036666666664
1413393228175760384,-0.44959681531373935,0.020245819323134219,0.22549653935766736,8.2784470416666665,1.2094868333333333,-3.8327657083333331
1413393228180760576,-0.51731559029111929,0.042586033748661642,0.22060961745208327,9.9374053333333343,1.299381125,-2.8439284999999996
1413393228185760512,-0.54244833151983762,0.055152404363020817,0.25551620249196988,8.8259849999999993,0.60474341666666664,-2.5905900416666663
1413393228190760448,-0.55571283383499459,0.060737457969402671,0.23317598806644241,10.051816249999998,-0.80904862499999997,-3.5140495833333332
1413393228195760384,-0.50823987818074878,0.0048869219055841231,0.23387411976724018,9.3898673749999997,-0.98066500000000001,-3.9144877916666663
1413393228200760576,-0.46216318592809846,0.020943951023931952,0.20455258833373544,8.6707130416666658,-0.87442629166666663,-3.0073726666666665
1413393228205760512,-0.41678462537624583,-0.0027925268031909274,0.15847589608108512,7.9352142916666661,-0.17161637500000002,-2.6886565416666666
1413393228210760448,-0.42167154728182998,0.02583087292951608,0.12566370614359174,10.386876791666666,0.76818758333333337,-2.6477955
1413393228215760384,-0.4872959271568168,-0.020245819323134219,0.094247779607693802,11.947768583333332,0.46581587499999999,-4.7398808333333333
1413393228220760576,-0.51731559029111929,0.034208453339088861,0.099134701513277898,6.3579780833333324,1.4219642499999998,-3.6284604999999996
1413393228225760512,-0.54733525342542177,0.0153588974175501,0.088662726001311934,8.3193080833333326,-0.46581587499999999,-1.4383086666666667
1413393228230760448,-0.50614548307835561,0.010471975511965976,0.13334315485236678,11.195925416666665,-0.58022679166666657,-3.881798958333333
1413393228235760384,-0.46705010783368256,0.018151424220741029,0.11798425743481668,9.2591120416666666,-1.7406803749999997,-3.4404997083333333
1413393228240760576,-0.3923500158483253,-0.017453292519943295,0.17732545200262387,8.0577974166666664,-0.22064962499999999,-3.1136113750000001
1413393228245760512,-0.39165188414752755,0.024434609527920613,0.11519173063162574,8.6952296666666662,-0.38409379166666668,-2.3045627499999997
1413393228250760448,-0.39304814754912304,-0.023736477827122883,0.14660765716752369,11.432919458333332,0.71915433333333334,-4.9196694166666664
1413393228255760384,-0.45238934211693027,-0.0069813170079773184,0.095644043009289262,7.0280991666666663,1.201314625,-2.6151066666666667
1413393228260760576,-0.4733332931408622,0.032812189937493394,0.075398223686155036,10.713765125,-0.196133,-2.3617682083333333
1413393228265760512,-0.4879940588576146,-0.017453292519943295,0.094945911308491532,10.346015749999999,-0.69463770833333327,-3.2933999583333331
1413393228270760448,-0.43633231299858238,0.022340214425527419,0.042586033748661642,8.9403959166666649,-1.3974476249999999,-4.9687026666666672
1413393228275760384,-0.35185837720205682,0.008377580409572781,0.14730578886832138,7.5756371249999992,-0.196133,-2.4353180833333332
1413393228280760576,-0.36302848441482055,0.010471975511965976,0.099134701513277898,10.999792416666665,-0.62108783333333339,-2.9093061666666666
1413393228285760512,-0.34766958699727046,0.035604716740684328,0.20664698343612864,8.8668460416666655,1.4301364583333334,-2.7540342083333331
1413393228290760448,-0.42027528388023455,0.0041887902047863905,0.18221237390820799,8.9976013749999986,0.53119354166666666,-3.1871612499999999
1413393228295760384,-0.41608649367544814,0.032812189937493394,0.24434609527920614,10.893553708333332,0.35957716666666667,-4.2577205416666661
1413393228300760576,-0.43772857640017787,0.020943951023931952,0.17872171540421936,8.8505016249999997,-1.2912089166666665,-3.5712550416666669
1413393228305760512,-0.38048177693476382,0.0013962634015954637,0.18011797880581482,7.3549875,-0.57205458333333326,-1.6180972499999999
1413393228310760448,-0.35325464060365225,-0.037699111843077518,0.10890854532444616,11.040653458333331,-0.65377666666666667,-3.6856659583333333
1413393228315760384,-0.33580134808370898,0.0,0.052359877559829883,10.681076291666665,0.196133,-3.5385662083333331
1413393228320760576,-0.36372661611561824,-0.040491638646268438,0.087266462599716474,8.8505016249999997,1.0378704583333334,-4.126965208333333
1413393228325760512,-0.42446407408502096,0.067020643276582248,0.059341194567807204,8.5808187499999988,0.89077070833333327,-2.6477955
1413393228330760448,-0.44401176170735746,-0.0027925268031909274,0.143116998663535,10.386876791666666,0.392266,-3.5303939999999998
1413393228335760384,-0.44680428851054838,0.087266462599716474,0.14521139376592823,9.5451393333333332,-0.31871612500000002,-3.1463002083333333
1413393228340760576,-0.39584067435231396,0.034906585039886591,0.20525072003453312,9.9700941666666658,-1.0950759166666666,-3.5712550416666669
1413393228345760512,-0.35744343080843871,0.097040306410884708,0.15707963267948966,8.8586738333333326,-1.0051816249999999,-2.623278875
1413393228350760448,-0.31136673855578839,0.044680428851054839,0.1647590813882647,9.3081452916666674,-0.04903325,-3.3914664583333329
1413393228355760384,-0.32602750427254074,0.11239920382843484,0.11170107212763709,9.4470728333333334,0.40043820833333332,-3.0564059166666664
1413393228360760576,-0.37978364523396613,0.067718774977379978,0.092153384505300612,10.754626166666666,1.0296982499999998,-3.9880376666666666
1413393228365760512,-0.44820055191214381,0.10192722831646883,0.067020643276582248,6.9872381250000002,1.5608917916666667,-2.1247741666666666
1413393228370760448,-0.49218284906240095,0.010471975511965976,0.08307767239493008,10.999792416666665,0.0,-3.587599458333333
1413393228375760384,-0.46914450293607574,0.0048869219055841231,0.14241886696273731,8.0087641666666656,-0.78453200000000001,-2.8439284999999996
1413393228380760576,-0.43353978619539146,0.017453292519943295,0.07958701389094143,9.2672842499999994,-1.6344416666666666,-3.5630828333333331
1413393228385760512,-0.34068826998929314,-0.05375614096142535,0.15219271077390556,8.2621026249999989,-0.79270420833333322,-2.7540342083333331
1413393228390760448,-0.32114058236695658,0.039793506945470715,0.10611601852125524,10.346015749999999,-0.6292600416666666,-3.4568441249999995
1413393228395760384,-0.32742376767413622,-0.029321531433504733,0.19198621771937624,8.9812569583333328,1.2585200833333332,-2.9093061666666666
1413393228400760576,-0.41469023027385271,0.099134701513277898,0.16755160819145562,10.280638083333333,1.7079915416666664,-4.6091254999999993
1413393228405760512,-0.45937065912490754,0.025132741228718346,0.25062928058638573,8.6380242083333325,0.86625408333333331,-3.2198500833333328
1413393228410760448,-0.4726351614400644,0.10471975511965977,0.21711895894809458,8.1476917083333333,-0.59657120833333332,-1.8959523333333332
1413393228415760384,-0.39863320115550482,0.0062831853071795866,0.2583087292951608,10.525804333333332,-1.7651969999999999,-3.2607111249999998
1413393228420760576,-0.3302162944773272,0.057944931166211737,0.1982694030265558,8.4092023749999996,-1.5282029583333332,-3.8327657083333331
1413393228425760512,-0.28064894372068816,-0.023736477827122883,0.18500490071139891,8.1395194999999987,0.392266,-2.7540342083333331
1413393228430760448,-0.31555552876057474,0.027925268031909273,0.15219271077390556,11.220442041666667,1.1359369583333332,-3.4241552916666667
1413393228435760384,-0.40072759625789806,0.035604716740684328,0.15707963267948966,10.918070333333333,1.5772362083333331,-4.3803036666666664
1413393228440760576,-0.47961647844804178,0.061435589670200401,0.15079644737231007,6.774760708333333,1.5036863333333332,-2.803067458333333
1413393228445760512,-0.49986229777117602,0.094945911308491532,0.16755160819145562,10.950759166666666,-0.4494714583333333,-3.0237170833333331
1413393228450760448,-0.46565384443208713,0.074700091985357306,0.18291050560900574,10.117193916666666,-1.299381125,-3.8000768749999998
1413393228455760384,-0.38606683054114571,0.14102260356114182,0.15428710587629874,9.0793234583333327,-2.1247741666666666,-3.3015721666666664
1413393228460760576,-0.31276300195738388,0.085870199198121014,0.16894787159305111,8.433719,-0.41678262500000002,-2.9338227916666666
1413393228465760512,-0.29461157773664276,0.21223203704251048,0.15149457907310779,11.473780499999998,-0.18796079166666665,-3.4486719166666666
1413393228470760448,-0.33300882128051806,0.13264502315156904,0.19477874452256716,9.3408341249999989,1.8060580416666667,-3.6938381666666662
1413393228475760384,-0.40980330836826856,0.22270401255447644,0.18919369091618532,7.1751989166666661,1.3402421666666664,-2.4680069166666665
1413393228480760576,-0.45448373721932339,0.16126842288427606,0.24225170017681294,10.664731874999999,0.47398808333333331,-3.6529771249999996
1413393228485760512,-0.44959681531373935,0.15219271077390556,0.21851522234969004,8.3601691250000005,-1.3974476249999999,-3.0809225416666663
1413393228490760448,-0.38536869884034791,0.065624379874986788,0.22130774915288098,7.8534922083333321,-1.0378704583333334,-2.623278875
1413393228495760384,-0.33649947978450673,0.085870199198121014,0.16545721308906244,9.3735229583333322,-1.5282029583333332,-2.5497290000000001
1413393228500760576,-0.30857421175259747,-0.0027925268031909274,0.15149457907310779,10.305154708333331,-0.122583125,-4.1678262500000001
1413393228505760512,-0.33091442617812489,0.046774823953448029,0.11728612573401893,6.5132500416666668,1.1686257916666667,-2.4189736666666666
1413393228510760448,-0.37838738183237064,0.02583087292951608,0.17174039839624203,11.580019208333333,1.3974476249999999,-4.0452431249999998
1413393228515760384,-0.43353978619539146,0.072605696882964116,0.20664698343612864,8.8668460416666655,0.84990966666666667,-3.0890947499999997
1413393228520760576,-0.43842670810097562,0.08307767239493008,0.26249751949994715,9.0629790416666669,-0.47398808333333331,-3.0809225416666663
1413393228525760512,-0.39793506945470714,0.067718774977379978,0.27576202181510412,8.5563021250000002,-0.76818758333333337,-3.5303939999999998
1413393228530760448,-0.3344050846821135,0.12007865253720987,0.25481807079117208,10.370532375,-1.8877801249999999,-3.4568441249999995
1413393228535760384,-0.27296949501191314,0.05166174585903216,0.20176006153054449,7.8861810416666662,-0.56388237500000005,-2.5252123749999997
1413393228540760576,-0.25411993909037439,0.18500490071139891,0.16336281798666924,11.138719958333333,0.40861041666666664,-3.3179165833333331
1413393228545760512,-0.32183871406775438,0.045378560551852569,0.15289084247470325,9.9128887083333321,1.5282029583333332,-4.6172977083333331
1413393228550760448,-0.41469023027385271,0.18221237390820799,0.13473941825396224,6.9218604583333327,1.2912089166666665,-2.2637017083333331
1413393228555760384,-0.457974395723312,0.036302848441482058,0.19617500792416265,8.5072688749999994,1.0133538333333332,-2.803067458333333
1413393228560760576,-0.44331363000655966,0.12496557444279401,0.20106192982974677,9.9292331249999997,-1.2666922916666667,-2.9583394166666666
1413393228565760512,-0.38467056713955022,-0.10262536001726656,0.24085543677521751,7.1833711249999999,-1.4546530833333333,-3.3097443750000002
1413393228570760448,-0.31066860685499065,0.0,0.21642082724729686,6.6358331666666661,-1.1032481249999999,-1.6998193333333333
1413393228575760384,-0.26249751949994715,-0.20943951023931953,0.25481807079117208,11.195925416666665,-0.9398039583333333,-4.5192312083333332
1413393228580760576,-0.28483773392547462,-0.025132741228718346,0.18291050560900574,8.2212415833333328,1.3402421666666664,-2.6886565416666666
1413393228585760512,-0.3344050846821135,-0.10053096491487339,0.20734511513692636,12.241968083333333,1.0623870833333333,-3.8245934999999998
1413393228590760448,-0.40072759625789806,0.05375614096142535,0.1647590813882647,10.738281749999999,0.81722083333333329,-3.6611493333333334
1413393228595760384,-0.42935099599060511,0.16406094968746698,0.14800392056911915,9.7004112916666649,-0.45764366666666667,-3.7346992083333332
1413393228600760576,-0.38885935734433663,0.05305800926062762,0.1668534764906579,8.4092023749999996,-0.7436709583333333,-2.8194118749999997
1413393228605760512,-0.32323497746934982,0.21153390534171271,0.13823007675795088,10.460426666666667,-1.8305746666666667,-2.9256505833333333
1413393228610760448,-0.25411993909037439,0.024434609527920613,0.20036379812894903,9.0548068333333322,-0.66194887499999999,-3.67749375
1413393228615760384,-0.23945917337362199,0.16964600329384885,0.17802358370342161,7.89435325,0.40043820833333332,-2.3535959999999996
1413393228620760576,-0.26598817800393582,-0.037699111843077518,0.25551620249196988,9.4552450416666662,1.0051816249999999,-4.2332039166666666
1413393228625760512,-0.31974431896536115,0.091455252804502868,0.21642082724729686,7.2487487916666655,0.92345954166666655,-2.5333845833333335
1413393228630760448,-0.3344050846821135,-0.11100294042683936,0.28832839242946323,9.0302902083333318,0.0081722083333333334,-3.1708168333333329
1413393228635760384,-0.3239331091701475,0.0,0.22619467105846514,8.8096405833333318,-0.16344416666666667,-3.2525389166666665
1413393228640760576,-0.27855454861829498,-0.12426744274199628,0.24853488548399255,10.705592916666665,-1.9286411666666665,-3.5222217916666665
1413393228645760512,-0.23596851486963336,-0.063529984772593598,0.21153390534171271,9.0302902083333318,-0.089894291666666667,-2.6314510833333329
1413393228650760448,-0.20315632493213995,0.046076692252650306,0.18430676901060122,11.481952708333333,-0.53119354166666666,-4.0043820833333328
1413393228655760384,-0.21013764194011728,0.018151424220741029,0.23247785636564469,8.4173745833333324,1.1032481249999999,-2.9093061666666666
1413393228660760576,-0.26598817800393582,0.097040306410884708,0.19198621771937624,10.427737833333332,0.7028099166666667,-3.7837324583333327
1413393228665760512,-0.28972465583105872,0.076794487087750496,0.24504422698000386,8.392857958333332,0.56388237500000005,-3.2280222916666665
1413393228670760448,-0.32323497746934982,0.035604716740684328,0.17104226669544431,8.7851239583333331,-0.29419949999999995,-3.0564059166666664
1413393228675760384,-0.28483773392547462,-0.021642082724729686,0.15079644737231007,8.7034018749999991,-1.2666922916666667,-2.5497290000000001
1413393228680760576,-0.25411993909037439,-0.039793506945470715,0.071907565182166372,9.8801998750000006,-0.79270420833333322,-3.7837324583333327
1413393228685760512,-0.20176006153054449,-0.10332349171806432,0.07609635538695278,7.5674649166666654,-0.84990966666666667,-2.7131731666666665
1413393228690760448,-0.2199114857512855,-0.043982297150257102,0.023038346126325153,10.24794925,0.57205458333333326,-3.366949833333333
1413393228695760384,-0.228987197861656,-0.12845623294678266,0.10402162341886204,9.5042782916666653,0.83356525000000004,-3.2852277500000002
1413393228700760576,-0.28413960222467688,0.012566370614359173,0.096342174710086978,9.0793234583333327,0.97249279166666658,-3.138128
1413393228705760512,-0.28972465583105872,-0.10053096491487339,0.17592918860102841,10.329671333333332,-0.81722083333333329,-3.7428714166666661
1413393228710760448,-0.26110125609835172,0.0090757121103705145,0.14241886696273731,8.5154410833333323,-0.77635979166666658,-2.6804843333333328
1413393228715760384,-0.1954768762233649,-0.08307767239493008,0.15149457907310779,10.599354208333333,-1.7243359583333333,-2.9746838333333332
1413393228720760576,-0.14521139376592823,-0.018151424220741029,0.13055062804917586,8.3356525000000001,-0.13892754166666665,-3.342433208333333
1413393228725760512,-0.14172073526193954,-0.05375614096142535,0.1291543646475804,9.8965442916666664,0.23699404166666665,-3.3587776250000001
1413393228730760448,-0.17174039839624203,0.023736477827122883,0.11100294042683936,8.7851239583333331,1.2258312499999999,-3.1463002083333333
1413393228735760384,-0.2150245638457014,-0.042586033748661642,0.16196655458507375,9.8393388333333327,0.7028099166666667,-3.92266
1413393228740760576,-0.23806290997202653,0.022340214425527419,0.18011797880581482,8.204897166666667,0.63743225000000003,-3.4078108749999996
1413393228745760512,-0.23457225146803787,-0.05305800926062762,0.21223203704251048,10.501287708333333,-0.89894291666666659,-3.1217835833333334
1413393228750760448,-0.17872171540421936,0.016755160819145562,0.2241002759560719,8.4010301666666667,-1.6344416666666666,-2.6151066666666667
1413393228755760384,-0.12566370614359174,-0.076794487087750496,0.22200588085367873,9.5042782916666653,-0.66194887499999999,-3.0645781249999997
1413393228760760576,-0.07609635538695278,-0.086568330898918744,0.23247785636564469,8.9403959166666649,-0.85808187499999988,-2.6723121249999999
1413393228765760512,-0.099134701513277898,-0.030019663134302467,0.18570303241219666,9.1692177499999996,0.92345954166666655,-3.5303939999999998
1413393228770760448,-0.13264502315156904,-0.10681415022205297,0.21223203704251048,8.8505016249999997,0.75184316666666662,-2.2718739166666664
1413393228775760384,-0.17941984710501704,-0.070511301780570912,0.19687313962496036,8.9485681249999995,1.0133538333333332,-3.4895329583333332
1413393228780760576,-0.19198621771937624,-0.10122909661567112,0.19896753472735357,7.6083259583333334,-0.35957716666666667,-1.5854084166666664
1413393228785760512,-0.1668534764906579,-0.18011797880581482,0.20874137853852182,9.5451393333333332,-0.77635979166666658,-3.7919046666666665
1413393228790760448,-0.11938052083641214,-0.14590952546672595,0.17662732030182612,8.0986584583333325,-0.95614837499999994,-1.9368133750000001
1413393228795760384,-0.067020643276582248,-0.20385445663293766,0.23317598806644241,10.656559666666666,-0.73549874999999998,-3.7265269999999999
1413393228800760576,-0.062133721370998138,-0.14521139376592823,0.17941984710501704,8.5072688749999994,0.024516625,-2.4026292499999999
1413393228805760512,-0.076794487087750496,-0.14102260356114182,0.22549653935766736,10.313326916666666,0.89077070833333327,-3.3097443750000002
1413393228810760448,-0.11100294042683936,-0.13683381335635544,0.23317598806644241,8.2866192499999993,0.91528733333333334,-2.4189736666666666
1413393228815760384,-0.16057029118347829,-0.065624379874986788,0.2366666465704311,8.7606073333333327,0.55571016666666662,-3.2361944999999999
1413393228820760576,-0.16196655458507375,-0.13823007675795088,0.24294983187761068,8.7034018749999991,-0.72732654166666666,-3.6366327083333334
1413393228825760512,-0.11798425743481668,-0.038397243543875248,0.23457225146803787,8.5399577083333327,-1.1686257916666667,-2.5497290000000001
1413393228830760448,-0.07819075048934597,-0.17243853009703977,0.17802358370342161,9.0466346249999994,-1.0460426666666667,-2.623278875
1413393228835760384,-0.028623399732707,-0.052359877559829883,0.17592918860102841,9.4961060833333324,-0.3350605416666666,-3.5630828333333331
1413393228840760576,-0.049567350756638949,-0.16894787159305111,0.13892820845874865,9.1365289166666663,0.40861041666666664,-2.9011339583333333
1413393228845760512,-0.066322511575784518,-0.048171087355043489,0.14870205226991687,8.8505016249999997,1.1114203333333332,-3.92266
1413393228850760448,-0.10890854532444616,-0.17174039839624203,0.18570303241219666,8.5236132916666651,0.38409379166666668,-3.2688833333333331
1413393228855760384,-0.12007865253720987,-0.061435589670200401,0.18081611050661253,9.2754564583333323,0.37592158333333331,-3.1136113750000001
1413393228860760576,-0.10332349171806432,-0.21851522234969004,0.21642082724729686,8.1068306666666654,-1.0950759166666666,-3.0645781249999997
1413393228865760512,-0.074001960284559576,-0.2059488517353309,0.20525072003453312,9.2345954166666662,-0.40043820833333332,-3.0972669583333334
1413393228870760448,-0.028623399732707,-0.26249751949994715,0.1954768762233649,8.6216797916666668,-0.79270420833333322,-2.5415567916666664
1413393228875760384,-0.0153588974175501,-0.25132741228718347,0.20455258833373544,9.6023447916666651,0.24516625,-3.8164212916666664
1413393228880760576,-0.031415926535897934,-0.26808257310632899,0.19198621771937624,8.6298519999999996,0.40043820833333332,-2.7376897916666665
1413393228885760512,-0.067718774977379978,-0.18011797880581482,0.17941984710501704,10.239777041666667,0.92345954166666655,-4.0615875416666665
1413393228890760448,-0.099832833214075656,-0.17592918860102841,0.17732545200262387,9.0956678750000002,0.40043820833333332,-3.0318892916666664
1413393228895760384,-0.12356931104119852,-0.07958701389094143,0.13823007675795088,10.035471833333334,0.0081722083333333334,-3.5303939999999998
1413393228900760576,-0.08307767239493008,-0.1075122819228507,0.17174039839624203,9.6023447916666651,-0.90711512499999991,-3.162644625
1413393228905760512,-0.05305800926062762,-0.016057029118347832,0.14032447186034408,9.5369671250000003,-0.86625408333333331,-2.6151066666666667
1413393228910760448,-0.0034906585039886592,-0.08237954069413235,0.17872171540421936,9.6023447916666651,-0.10623870833333333,-3.906315583333333
1413393228915760384,0.0027925268031909274,0.055152404363020817,0.17453292519943295,8.4173745833333324,0.040861041666666667,-2.4353180833333332
1413393228920760576,-0.0307177948351002,-0.071209433481368656,0.17313666179783749,9.8556832499999985,1.0051816249999999,-4.2005150833333333
1413393228925760512,-0.07819075048934597,0.060039326268604934,0.14590952546672595,7.9188698749999995,0.80087641666666665,-1.9531577916666665
