#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403638526227829504,-0.17174039839624203,0.071907565182166372,0.17941984710501704,9.0793234583333327,0.49850470833333332,-4.396648083333333
1403638526232829440,-0.17453292519943295,0.076794487087750496,0.17453292519943295,9.1365289166666663,0.57205458333333326,-4.4211647083333325
1403638526237829376,-0.17662732030182612,0.080983277292536876,0.17523105690023066,9.0057735833333332,0.58839899999999989,-4.396648083333333
1403638526242829568,-0.17802358370342161,0.088662726001311934,0.17383479349863523,9.0221180000000007,0.61291562499999996,-4.396648083333333
1403638526247829504,-0.17523105690023066,0.094247779607693802,0.17453292519943295,8.8586738333333326,0.57205458333333326,-4.2577205416666661
1403638526252829440,-0.17104226669544431,0.097040306410884708,0.17313666179783749,8.9158792916666663,0.57205458333333326,-4.1923428749999996
1403638526257829376,-0.16755160819145562,0.1096066770252439,0.17872171540421936,8.8668460416666655,0.56388237500000005,-4.1351374166666668
1403638526262829568,-0.16755160819145562,0.11030480872604163,0.17941984710501704,8.9322237083333338,0.51484912499999991,-4.1024485833333335
1403638526267829504,-0.16964600329384885,0.11728612573401893,0.18291050560900574,8.883190458333333,0.41678262500000002,-4.0288987083333332
1403638526272829440,-0.16545721308906244,0.12496557444279401,0.1864011641129944,8.9322237083333338,0.392266,-4.0697597499999993
1403638526277829376,-0.15149457907310779,0.13683381335635544,0.1884955592153876,8.883190458333333,0.26968287499999999,-4.1024485833333335
1403638526282829568,-0.143116998663535,0.14590952546672595,0.19268434942017396,8.9812569583333328,0.22882183333333334,-4.1187929999999993
1403638526287829504,-0.1361356816555577,0.15219271077390556,0.1954768762233649,8.8178127916666664,0.17978858333333333,-4.126965208333333
1403638526292829440,-0.12426744274199628,0.15149457907310779,0.19617500792416265,8.8505016249999997,0.22064962499999999,-4.1841706666666667
1403638526297829376,-0.11519173063162574,0.15707963267948966,0.19687313962496036,8.883190458333333,0.29419949999999995,-4.2168595
1403638526302829568,-0.11588986233242347,0.15638150097869194,0.19757127132575814,8.9649125416666671,0.40043820833333332,-4.2495483333333333
1403638526307829504,-0.11728612573401893,0.16126842288427606,0.19058995431778078,9.0302902083333318,0.46581587499999999,-4.2985815833333332
1403638526312829440,-0.12845623294678266,0.1647590813882647,0.1864011641129944,8.9894291666666657,0.57205458333333326,-4.2904093749999994
1403638526317829376,-0.13473941825396224,0.17732545200262387,0.18011797880581482,8.9976013749999986,0.64560445833333324,-4.2658927499999999
1403638526322829568,-0.13823007675795088,0.17592918860102841,0.17802358370342161,8.8913626666666659,0.58839899999999989,-4.2005150833333333
1403638526327829504,-0.14660765716752369,0.18151424220741028,0.18081611050661253,8.8505016249999997,0.53936574999999998,-4.1923428749999996
1403638526332829440,-0.14940018397071461,0.18570303241219666,0.1884955592153876,8.7279184999999995,0.4494714583333333,-4.1106207916666664
1403638526337829376,-0.14521139376592823,0.19058995431778078,0.1884955592153876,8.7115740833333319,0.43312704166666666,-4.1596540416666663
1403638526342829568,-0.13962634015954636,0.19058995431778078,0.1954768762233649,8.6053353749999992,0.44129924999999998,-4.1187929999999993
1403638526347829504,-0.13892820845874865,0.18779742751458986,0.1954768762233649,8.6625408333333329,0.51484912499999991,-4.126965208333333
1403638526352829440,-0.14451326206513049,0.19058995431778078,0.19757127132575814,8.5399577083333327,0.53119354166666666,-4.0452431249999998
1403638526357829376,-0.14241886696273731,0.19617500792416265,0.1982694030265558,8.6788852500000004,0.58839899999999989,-4.0534153333333327
1403638526362829568,-0.14521139376592823,0.19128808601857852,0.20176006153054449,8.6380242083333325,0.51484912499999991,-4.0615875416666665
1403638526367829504,-0.14800392056911915,0.1954768762233649,0.1982694030265558,8.7524351249999999,0.52302133333333334,-4.0452431249999998
1403638526372829440,-0.15219271077390556,0.19966566642815131,0.20385445663293766,8.744262916666667,0.49850470833333332,-4.0452431249999998
1403638526377829376,-0.15707963267948966,0.20385445663293766,0.20106192982974677,8.8750182500000001,0.50667691666666659,-4.0207264999999994
1403638526382829568,-0.16126842288427606,0.20804324683772407,0.20525072003453312,8.7524351249999999,0.40043820833333332,-3.947176625
1403638526387829504,-0.15987215948268058,0.20525072003453312,0.20455258833373544,8.8668460416666655,0.3105439166666667,-3.92266
1403638526392829440,-0.15777776438028737,0.20943951023931953,0.21293016874330817,8.7360907083333323,0.27785508333333331,-3.8899711666666663
1403638526397829376,-0.15498523757709648,0.21013764194011728,0.21711895894809458,8.834157208333334,0.29419949999999995,-3.8736267500000001
1403638526402829568,-0.15358897417550099,0.2150245638457014,0.22340214425527419,8.7034018749999991,0.29419949999999995,-3.8245934999999998
1403638526407829504,-0.15149457907310779,0.21153390534171271,0.22689280275926282,8.7606073333333327,0.22882183333333334,-3.8000768749999998
1403638526412829440,-0.15079644737231007,0.21432643214490363,0.23177972466484695,8.6870574583333333,0.20430520833333332,-3.7592158333333332
1403638526417829376,-0.14590952546672595,0.21013764194011728,0.22828906616085831,8.7360907083333323,0.23699404166666665,-3.7592158333333332
1403638526422829568,-0.14451326206513049,0.21153390534171271,0.22828906616085831,8.6298519999999996,0.21247741666666667,-3.6938381666666662
1403638526427829504,-0.14451326206513049,0.20943951023931953,0.22968532956245377,8.6216797916666668,0.27785508333333331,-3.6611493333333334
1403638526432829440,-0.14660765716752369,0.20943951023931953,0.2366666465704311,8.572646541666666,0.24516625,-3.6284604999999996
1403638526437829376,-0.14032447186034408,0.2059488517353309,0.2457423586808016,8.4990966666666665,0.17978858333333333,-3.6121160833333334
1403638526442829568,-0.13962634015954636,0.20455258833373544,0.25970499269675623,8.5399577083333327,0.20430520833333332,-3.5957716666666664
1403638526447829504,-0.1340412865531645,0.20455258833373544,0.27296949501191314,8.5644743333333331,0.25333845833333329,-3.6284604999999996
1403638526452829440,-0.13124875974997358,0.20943951023931953,0.27995081201989047,8.5317854999999998,0.35957716666666667,-3.6693215416666662
1403638526457829376,-0.12985249634837812,0.20245819323134223,0.28623399732707,8.5236132916666651,0.4903325,-3.67749375
1403638526462829568,-0.13683381335635544,0.20525072003453312,0.28413960222467688,8.5563021250000002,0.58839899999999989,-3.7101825833333333
1403638526467829504,-0.14102260356114182,0.19896753472735357,0.2869321290278678,8.5481299166666673,0.69463770833333327,-3.7265269999999999
1403638526472829440,-0.15219271077390556,0.1982694030265558,0.2778564169174973,8.6461964166666672,0.72732654166666666,-3.7101825833333333
1403638526477829376,-0.15917402778188286,0.19757127132575814,0.27296949501191314,8.6625408333333329,0.6701210833333332,-3.7265269999999999
1403638526482829568,-0.16196655458507375,0.19896753472735357,0.25691246589356531,8.7851239583333331,0.6701210833333332,-3.7510436249999999
1403638526487829504,-0.16545721308906244,0.19687313962496036,0.24713862208239704,8.7360907083333323,0.6292600416666666,-3.6611493333333334
1403638526492829440,-0.1626646862858715,0.19477874452256716,0.23945917337362199,8.8423294166666651,0.57205458333333326,-3.6611493333333334
1403638526497829376,-0.15847589608108512,0.1982694030265558,0.24644049038159932,8.7687795416666656,0.52302133333333334,-3.6448049166666663
1403638526502829568,-0.15498523757709648,0.20804324683772407,0.24713862208239704,8.8423294166666651,0.52302133333333334,-3.6121160833333334
1403638526507829504,-0.15219271077390556,0.21153390534171271,0.24713862208239704,8.7115740833333319,0.52302133333333334,-3.5549106249999998
1403638526512829440,-0.143116998663535,0.21153390534171271,0.24993114888558801,8.7851239583333331,0.5475379583333333,-3.587599458333333
1403638526517829376,-0.14172073526193954,0.21362830044410594,0.25202554398798116,8.6543686249999983,0.53119354166666666,-3.5630828333333331
1403638526522829568,-0.14102260356114182,0.21293016874330817,0.24853488548399255,8.7524351249999999,0.57205458333333326,-3.587599458333333
1403638526527829504,-0.13823007675795088,0.21223203704251048,0.25132741228718347,8.6135075833333321,0.53119354166666666,-3.5794272499999997
1403638526532829440,-0.13683381335635544,0.21572269554649914,0.24993114888558801,8.7034018749999991,0.56388237500000005,-3.5630828333333331
1403638526537829376,-0.13683381335635544,0.21153390534171271,0.24713862208239704,8.6461964166666672,0.51484912499999991,-3.5058773749999999
1403638526542829568,-0.13683381335635544,0.21083577364091499,0.24085543677521751,8.7851239583333331,0.52302133333333334,-3.5058773749999999
1403638526547829504,-0.13892820845874865,0.21293016874330817,0.24085543677521751,8.7034018749999991,0.45764366666666667,-3.5222217916666665
1403638526552829440,-0.13753194505715316,0.21572269554649914,0.23527038316883564,8.8750182500000001,0.51484912499999991,-3.4977051666666665
1403638526557829376,-0.14032447186034408,0.2199114857512855,0.23527038316883564,8.8178127916666664,0.4903325,-3.5222217916666665
1403638526562829568,-0.14241886696273731,0.21642082724729686,0.23247785636564469,8.9485681249999995,0.50667691666666659,-3.5549106249999998
1403638526567829504,-0.14521139376592823,0.21921335405048781,0.22549653935766736,8.8995348749999987,0.44129924999999998,-3.5140495833333332
1403638526572829440,-0.14381513036433274,0.21851522234969004,0.22060961745208327,8.9894291666666657,0.48216029166666663,-3.5549106249999998
1403638526577829376,-0.14451326206513049,0.21921335405048781,0.21153390534171271,9.0057735833333332,0.47398808333333331,-3.5303939999999998
1403638526582829568,-0.14660765716752369,0.2150245638457014,0.20036379812894903,9.0466346249999994,0.4903325,-3.5467384166666669
1403638526587829504,-0.14800392056911915,0.21851522234969004,0.19268434942017396,9.0302902083333318,0.4903325,-3.5712550416666669
1403638526592829440,-0.15079644737231007,0.21572269554649914,0.1884955592153876,9.0057735833333332,0.47398808333333331,-3.5549106249999998
1403638526597829376,-0.15707963267948966,0.22130774915288098,0.18500490071139891,9.0302902083333318,0.51484912499999991,-3.587599458333333
1403638526602829568,-0.15847589608108512,0.22060961745208327,0.18081611050661253,8.9730847499999999,0.57205458333333326,-3.587599458333333
1403638526607829504,-0.16545721308906244,0.22130774915288098,0.17243853009703977,8.8995348749999987,0.51484912499999991,-3.6039438749999997
1403638526612829440,-0.1668534764906579,0.21642082724729686,0.16894787159305111,8.8668460416666655,0.49850470833333332,-3.5957716666666664
1403638526617829376,-0.16964600329384885,0.21642082724729686,0.16336281798666924,8.8913626666666659,0.47398808333333331,-3.6448049166666663
1403638526622829568,-0.16894787159305111,0.21223203704251048,0.16057029118347829,8.8259849999999993,0.43312704166666666,-3.67749375
1403638526627829504,-0.17034413499464657,0.20664698343612864,0.15777776438028737,8.8750182500000001,0.42495483333333334,-3.67749375
1403638526632829440,-0.17313666179783749,0.19896753472735357,0.15847589608108512,8.7687795416666656,0.38409379166666668,-3.6529771249999996
1403638526637829376,-0.17732545200262387,0.19617500792416265,0.15498523757709648,8.883190458333333,0.36774937499999999,-3.6366327083333334
1403638526642829568,-0.17872171540421936,0.19128808601857852,0.15428710587629874,8.8259849999999993,0.25333845833333329,-3.5957716666666664
1403638526647829504,-0.17662732030182612,0.18360863730980345,0.15149457907310779,8.9322237083333338,0.18796079166666665,-3.5630828333333331
1403638526652829440,-0.17802358370342161,0.18500490071139891,0.14870205226991687,8.8995348749999987,0.13075533333333333,-3.5303939999999998
1403638526657829376,-0.17523105690023066,0.17732545200262387,0.14241886696273731,9.0302902083333318,0.089894291666666667,-3.5467384166666669
1403638526662829568,-0.17453292519943295,0.17732545200262387,0.14451326206513049,8.9403959166666649,0.089894291666666667,-3.4977051666666665
1403638526667829504,-0.17174039839624203,0.17313666179783749,0.14032447186034408,9.0302902083333318,0.196133,-3.4977051666666665
1403638526672829440,-0.17243853009703977,0.17034413499464657,0.13962634015954636,8.9403959166666649,0.16344416666666667,-3.4731885416666666
1403638526677829376,-0.17523105690023066,0.16824973989225336,0.13473941825396224,9.0466346249999994,0.24516625,-3.5222217916666665
1403638526682829568,-0.17523105690023066,0.1668534764906579,0.13124875974997358,8.883190458333333,0.13892754166666665,-3.5385662083333331
1403638526687829504,-0.17034413499464657,0.15987215948268058,0.12775810124598494,8.9485681249999995,0.14709974999999997,-3.5549106249999998
1403638526692829440,-0.16894787159305111,0.15428710587629874,0.12566370614359174,8.8668460416666655,0.122583125,-3.5303939999999998
1403638526697829376,-0.16545721308906244,0.14451326206513049,0.12775810124598494,8.9158792916666663,0.16344416666666667,-3.5630828333333331
1403638526702829568,-0.16057029118347829,0.13892820845874865,0.12496557444279401,8.9158792916666663,0.20430520833333332,-3.5712550416666669
1403638526707829504,-0.15987215948268058,0.12775810124598494,0.12077678423800758,9.0466346249999994,0.27785508333333331,-3.5794272499999997
1403638526712829440,-0.16196655458507375,0.12426744274199628,0.11588986233242347,9.0629790416666669,0.392266,-3.4895329583333332
1403638526717829376,-0.17453292519943295,0.1228711793404008,0.10681415022205297,9.1528733333333321,0.4494714583333333,-3.5222217916666665
1403638526722829568,-0.18779742751458986,0.12147491593880534,0.092153384505300612,9.1447011249999992,0.45764366666666667,-3.4650163333333333
1403638526727829504,-0.20176006153054449,0.11588986233242347,0.076794487087750496,9.0956678750000002,0.4903325,-3.3832942499999996
1403638526732829440,-0.21432643214490363,0.11798425743481668,0.062831853071795868,9.0221180000000007,0.42495483333333334,-3.2852277500000002
1403638526737829376,-0.22270401255447644,0.11588986233242347,0.048869219055841226,8.9976013749999986,0.3350605416666666,-3.2116778749999999
1403638526742829568,-0.228987197861656,0.11798425743481668,0.034906585039886591,8.9976013749999986,0.26151066666666667,-3.2035056666666666
1403638526747829504,-0.23457225146803787,0.11798425743481668,0.022340214425527419,8.9567403333333324,0.15527195833333335,-3.1789890416666662
1403638526752829440,-0.24085543677521751,0.12217304763960307,0.0076794487087750501,9.0221180000000007,0.089894291666666667,-3.2035056666666666
1403638526757829376,-0.23736477827122882,0.12007865253720987,0.0041887902047863905,8.9322237083333338,0.016344416666666667,-3.2116778749999999
1403638526762829568,-0.23945917337362199,0.11938052083641214,-0.0062831853071795866,8.9730847499999999,-0.032688833333333334,-3.2361944999999999
1403638526767829504,-0.23247785636564469,0.10821041362364843,-0.0055850536063818549,8.8913626666666659,-0.081722083333333334,-3.2280222916666665
1403638526772829440,-0.23596851486963336,0.1054178868204575,-0.0055850536063818549,8.9976013749999986,-0.11441091666666667,-3.2280222916666665
1403638526777829376,-0.23457225146803787,0.099134701513277898,-0.0055850536063818549,8.9649125416666671,-0.22882183333333334,-3.2198500833333328
1403638526782829568,-0.23177972466484695,0.095644043009289262,-0.0062831853071795866,9.0793234583333327,-0.30237170833333332,-3.2525389166666665
1403638526787829504,-0.22828906616085831,0.095644043009289262,0.0,9.0057735833333332,-0.42495483333333334,-3.2525389166666665
1403638526792829440,-0.2199114857512855,0.089360857702109678,-0.0020943951023931952,9.0793234583333327,-0.51484912499999991,-3.2770555416666665
1403638526797829376,-0.2150245638457014,0.088662726001311934,-0.0020943951023931952,8.8913626666666659,-0.62108783333333339,-3.2525389166666665
1403638526802829568,-0.20385445663293766,0.08377580409572781,-0.0013962634015954637,8.9158792916666663,-0.58022679166666657,-3.3097443750000002
1403638526807829504,-0.19338248112097173,0.08307767239493008,0.0062831853071795866,8.8014683749999989,-0.62108783333333339,-3.342433208333333
1403638526812829440,-0.18500490071139891,0.071209433481368656,0.0153588974175501,8.834157208333334,-0.58022679166666657,-3.3832942499999996
1403638526817829376,-0.17383479349863523,0.068416906678177722,0.030019663134302467,8.7687795416666656,-0.4903325,-3.3506054166666663
1403638526822829568,-0.16824973989225336,0.049567350756638949,0.041887902047863905,8.9403959166666649,-0.36774937499999999,-3.3832942499999996
1403638526827829504,-0.1556833692778942,0.041887902047863905,0.05445427266222308,8.9240514999999991,-0.31871612500000002,-3.3751220416666667
1403638526832829440,-0.15498523757709648,0.030019663134302467,0.059341194567807204,9.1855621666666654,-0.26151066666666667,-3.3506054166666663
1403638526837829376,-0.15009831567151233,0.02583087292951608,0.057246799465414,9.1855621666666654,-0.28602729166666663,-3.3179165833333331
1403638526842829568,-0.14660765716752369,0.019547687622336492,0.057944931166211737,9.2999730833333327,-0.29419949999999995,-3.342433208333333
1403638526847829504,-0.13683381335635544,0.021642082724729686,0.056548667764616284,9.2754564583333323,-0.32688833333333334,-3.3260887916666664
1403638526852829440,-0.13194689145077129,0.011868238913561441,0.060737457969402671,9.2836286666666652,-0.3350605416666666,-3.3260887916666664
1403638526857829376,-0.12845623294678266,0.0097738438111682462,0.059341194567807204,9.2264232083333333,-0.38409379166666668,-3.2852277500000002
1403638526862829568,-0.12775810124598494,-0.0034906585039886592,0.062133721370998138,9.1528733333333321,-0.38409379166666668,-3.3015721666666664
1403638526867829504,-0.1291543646475804,-0.0069813170079773184,0.061435589670200401,9.1201845000000006,-0.51484912499999991,-3.3179165833333331
1403638526872829440,-0.1228711793404008,-0.013264502315156905,0.067718774977379978,9.1365289166666663,-0.6292600416666666,-3.2688833333333331
1403638526877829376,-0.11728612573401893,-0.024434609527920613,0.078888882190143686,9.0466346249999994,-0.66194887499999999,-3.2607111249999998
1403638526882829568,-0.11798425743481668,-0.033510321638291124,0.089360857702109678,9.0057735833333332,-0.66194887499999999,-3.2607111249999998
1403638526887829504,-0.11309733552923257,-0.038397243543875248,0.096342174710086978,9.0384624166666665,-0.66194887499999999,-3.2116778749999999
1403638526892829440,-0.11239920382843484,-0.05166174585903216,0.11100294042683936,9.0139457916666661,-0.63743225000000003,-3.2280222916666665
1403638526897829376,-0.11170107212763709,-0.05305800926062762,0.114493598930828,9.1201845000000006,-0.59657120833333332,-3.2116778749999999
1403638526902829568,-0.11030480872604163,-0.064926248174189058,0.12217304763960307,9.0466346249999994,-0.55571016666666662,-3.162644625
1403638526907829504,-0.11728612573401893,-0.062831853071795868,0.12426744274199628,9.1855621666666654,-0.45764366666666667,-3.1708168333333329
1403638526912829440,-0.114493598930828,-0.068416906678177722,0.1270599695451872,9.1120122916666659,-0.43312704166666666,-3.1544724166666662
1403638526917829376,-0.1228711793404008,-0.076794487087750496,0.12496557444279401,9.2509398333333337,-0.34323275000000003,-3.1463002083333333
1403638526922829568,-0.12845623294678266,-0.080983277292536876,0.12566370614359174,9.0793234583333327,-0.35957716666666667,-3.138128
1403638526927829504,-0.13543754995475996,-0.090058989402907408,0.12426744274199628,9.1855621666666654,-0.26151066666666667,-3.1871612499999999
1403638526932829440,-0.14381513036433274,-0.10053096491487339,0.12775810124598494,9.0629790416666669,-0.31871612500000002,-3.162644625
1403638526937829376,-0.15638150097869194,-0.11030480872604163,0.12985249634837812,9.1692177499999996,-0.27785508333333331,-3.1871612499999999
1403638526942829568,-0.1668534764906579,-0.114493598930828,0.13264502315156904,9.1038400833333331,-0.38409379166666668,-3.2116778749999999
1403638526947829504,-0.17592918860102841,-0.12007865253720987,0.14102260356114182,9.2836286666666652,-0.41678262500000002,-3.2035056666666666
1403638526952829440,-0.18500490071139891,-0.12636183784438945,0.143116998663535,9.2509398333333337,-0.4903325,-3.1871612499999999
1403638526957829376,-0.19198621771937624,-0.13264502315156904,0.14660765716752369,9.3898673749999997,-0.53936574999999998,-3.1708168333333329
1403638526962829568,-0.19896753472735357,-0.13823007675795088,0.14800392056911915,9.3653507499999993,-0.60474341666666664,-3.0809225416666663
1403638526967829504,-0.20664698343612864,-0.14800392056911915,0.14521139376592823,9.4961060833333324,-0.6701210833333332,-3.0645781249999997
1403638526972829440,-0.21432643214490363,-0.14241886696273731,0.14660765716752369,9.4961060833333324,-0.79270420833333322,-3.0564059166666664
1403638526977829376,-0.21711895894809458,-0.14660765716752369,0.14870205226991687,9.5287949166666657,-0.89077070833333327,-3.1136113750000001
1403638526982829568,-0.2241002759560719,-0.13892820845874865,0.15498523757709648,9.4389006250000005,-0.86625408333333331,-3.1708168333333329
1403638526987829504,-0.22828906616085831,-0.143116998663535,0.16615534478986016,9.4470728333333334,-0.79270420833333322,-3.2443667083333327
1403638526992829440,-0.23177972466484695,-0.14102260356114182,0.17732545200262387,9.3163174999999985,-0.71098212499999991,-3.2443667083333327
1403638526997829376,-0.24225170017681294,-0.14730578886832138,0.18709929581379212,9.2345954166666662,-0.62108783333333339,-3.2361944999999999
1403638527002829568,-0.25202554398798116,-0.15219271077390556,0.18709929581379212,9.1773899583333325,-0.51484912499999991,-3.3015721666666664
1403638527007829504,-0.25761059759436306,-0.16196655458507375,0.19757127132575814,9.1283567083333317,-0.4494714583333333,-3.3260887916666664
1403638527012829440,-0.27017696820872222,-0.16755160819145562,0.20106192982974677,9.1447011249999992,-0.41678262500000002,-3.2933999583333331
1403638527017829376,-0.28204520712228365,-0.17174039839624203,0.20525072003453312,9.0384624166666665,-0.44129924999999998,-3.2361944999999999
1403638527022829568,-0.29321531433504738,-0.17174039839624203,0.20036379812894903,9.1855621666666654,-0.37592158333333331,-3.2607111249999998
1403638527027829504,-0.30159289474462014,-0.17243853009703977,0.19966566642815131,9.2509398333333337,-0.48216029166666663,-3.2525389166666665
1403638527032829440,-0.30927234345339516,-0.1647590813882647,0.19477874452256716,9.3571785416666664,-0.52302133333333334,-3.2688833333333331
1403638527037829376,-0.30927234345339516,-0.15917402778188286,0.19757127132575814,9.3735229583333322,-0.63743225000000003,-3.2280222916666665
1403638527042829568,-0.31834805556376572,-0.15358897417550099,0.19896753472735357,9.5042782916666653,-0.6292600416666666,-3.2933999583333331
1403638527047829504,-0.32114058236695658,-0.15638150097869194,0.20385445663293766,9.4470728333333334,-0.71098212499999991,-3.2607111249999998
1403638527052829440,-0.3204424506661589,-0.15428710587629874,0.20455258833373544,9.6186892083333326,-0.77635979166666658,-3.3751220416666667
1403638527057829376,-0.32114058236695658,-0.14870205226991687,0.21153390534171271,9.5533115416666661,-0.89077070833333327,-3.3914664583333329
1403638527062829568,-0.3204424506661589,-0.14521139376592823,0.21223203704251048,9.6350336250000002,-0.89894291666666659,-3.4241552916666667
1403638527067829504,-0.31764992386296798,-0.14172073526193954,0.21711895894809458,9.5042782916666653,-0.91528733333333334,-3.4650163333333333
1403638527072829440,-0.31555552876057474,-0.1361356816555577,0.21921335405048781,9.5860003749999994,-0.89894291666666659,-3.4731885416666666
1403638527077829376,-0.31415926535897931,-0.12845623294678266,0.22549653935766736,9.4389006250000005,-0.94797616666666662,-3.4568441249999995
1403638527082829568,-0.30997047515419296,-0.12775810124598494,0.22968532956245377,9.4307284166666658,-0.86625408333333331,-3.5385662083333331
1403638527087829504,-0.30717794835100198,-0.12007865253720987,0.23387411976724018,9.2836286666666652,-0.8253930416666666,-3.5467384166666669
1403638527092829440,-0.30997047515419296,-0.11868238913561441,0.23736477827122882,9.3490063333333335,-0.80087641666666665,-3.5630828333333331
1403638527097829376,-0.30787608005179973,-0.11309733552923257,0.24434609527920614,9.2100787916666658,-0.78453200000000001,-3.4731885416666666
1403638527102829568,-0.30647981665020424,-0.10890854532444616,0.2436479635784084,9.242767624999999,-0.80904862499999997,-3.4568441249999995
1403638527107829504,-0.31066860685499065,-0.10611601852125524,0.24015730507441974,9.1610455416666667,-0.87442629166666663,-3.4323274999999995
1403638527112829440,-0.30927234345339516,-0.10192722831646883,0.24434609527920614,9.2100787916666658,-0.89077070833333327,-3.3996386666666667
1403638527117829376,-0.30647981665020424,-0.092153384505300612,0.24644049038159932,9.242767624999999,-0.84990966666666667,-3.4159830833333329
1403638527122829568,-0.3057816849494065,-0.085172067497323284,0.24225170017681294,9.3163174999999985,-0.91528733333333334,-3.342433208333333
1403638527127829504,-0.31206487025658608,-0.07609635538695278,0.23806290997202653,9.4470728333333334,-1.0051816249999999,-3.3751220416666667
1403638527132829440,-0.31346113365818162,-0.067718774977379978,0.23177972466484695,9.4797616666666666,-1.0950759166666666,-3.366949833333333
1403638527137829376,-0.31276300195738388,-0.057246799465414,0.22759093446006054,9.5042782916666653,-1.1767979999999998,-3.342433208333333
1403638527142829568,-0.30997047515419296,-0.045378560551852569,0.21921335405048781,9.4961060833333324,-1.2340034583333332,-3.342433208333333
1403638527147829504,-0.30857421175259747,-0.037000980142279788,0.21572269554649914,9.4879338749999995,-1.2748645000000001,-3.3179165833333331
1403638527152829440,-0.30438542154781112,-0.0307177948351002,0.22060961745208327,9.4797616666666666,-1.2912089166666665,-3.3260887916666664
1403638527157829376,-0.30997047515419296,-0.024434609527920613,0.22060961745208327,9.5042782916666653,-1.2830367083333332,-3.3914664583333329
1403638527162829568,-0.30508355324860881,-0.018151424220741029,0.22759093446006054,9.3898673749999997,-1.3320699583333333,-3.3587776250000001
1403638527167829504,-0.30508355324860881,-0.0055850536063818549,0.23108159296404923,9.4143839999999983,-1.3075533333333333,-3.3587776250000001
1403638527172829440,-0.30647981665020424,0.0041887902047863905,0.23527038316883564,9.2509398333333337,-1.3484143749999999,-3.3179165833333331
1403638527177829376,-0.31066860685499065,0.013264502315156905,0.23457225146803787,9.2999730833333327,-1.299381125,-3.3832942499999996
1403638527182829568,-0.30787608005179973,0.019547687622336492,0.23387411976724018,9.1365289166666663,-1.3647587916666666,-3.3506054166666663
1403638527187829504,-0.31346113365818162,0.030019663134302467,0.22759093446006054,9.193734375,-1.3484143749999999,-3.3996386666666667
1403638527192829440,-0.31764992386296798,0.038397243543875248,0.22689280275926282,9.0548068333333322,-1.3974476249999999,-3.3506054166666663
1403638527197829376,-0.31764992386296798,0.043284165449459372,0.22060961745208327,9.1038400833333331,-1.4056198333333334,-3.3506054166666663
1403638527202829568,-0.31834805556376572,0.055152404363020817,0.21851522234969004,9.0548068333333322,-1.4137920416666665,-3.3506054166666663
1403638527207829504,-0.3239331091701475,0.065624379874986788,0.20874137853852182,9.2264232083333333,-1.3402421666666664,-3.3506054166666663
1403638527212829440,-0.32602750427254074,0.069813170079773182,0.20385445663293766,9.2182509999999986,-1.4219642499999998,-3.3506054166666663
1403638527217829376,-0.32882003107573171,0.075398223686155036,0.19617500792416265,9.4062117916666654,-1.3729310000000001,-3.366949833333333
1403638527222829568,-0.33789574318610222,0.087266462599716474,0.1864011641129944,9.3735229583333322,-1.4628252916666666,-3.342433208333333
1403638527227829504,-0.34836771869806821,0.097040306410884708,0.17802358370342161,9.4634172499999991,-1.4791697083333333,-3.342433208333333
1403638527232829440,-0.35883969421003409,0.10890854532444616,0.16824973989225336,9.3898673749999997,-1.5854084166666664,-3.3179165833333331
1403638527237829376,-0.36442474781641598,0.11100294042683936,0.15987215948268058,9.4470728333333334,-1.6262694583333333,-3.3260887916666664
1403638527242829568,-0.37070793312359557,0.12426744274199628,0.15219271077390556,9.3898673749999997,-1.6589582916666665,-3.3015721666666664
1403638527247829504,-0.37629298672997741,0.12496557444279401,0.14660765716752369,9.3816951666666668,-1.7243359583333333,-3.3260887916666664
1403638527252829440,-0.38467056713955022,0.13055062804917586,0.14032447186034408,9.2836286666666652,-1.7897136249999999,-3.2852277500000002
1403638527257829376,-0.38397243543875248,0.13473941825396224,0.13264502315156904,9.2182509999999986,-1.8060580416666667,-3.3179165833333331
1403638527262829568,-0.38257617203715705,0.14451326206513049,0.12566370614359174,9.0956678750000002,-1.8714357083333331,-3.2852277500000002
1403638527267829504,-0.38746309394274114,0.14660765716752369,0.12356931104119852,9.0384624166666665,-1.9041245416666663,-3.2688833333333331
1403638527272829440,-0.38536869884034791,0.15079644737231007,0.11798425743481668,8.9894291666666657,-1.9286411666666665,-3.2280222916666665
1403638527277829376,-0.37978364523396613,0.14940018397071461,0.11798425743481668,8.9322237083333338,-1.9695022083333333,-3.2035056666666666
1403638527282829568,-0.38048177693476382,0.15428710587629874,0.1096066770252439,9.0302902083333318,-2.0021910416666664,-3.2280222916666665
1403638527287829504,-0.37838738183237064,0.15638150097869194,0.096342174710086978,9.0384624166666665,-2.0593964999999996,-3.2361944999999999
1403638527292829440,-0.37768925013157295,0.1668534764906579,0.08307767239493008,9.1283567083333317,-2.0348798749999997,-3.2607111249999998
1403638527297829376,-0.37350045992678649,0.17034413499464657,0.08237954069413235,9.0793234583333327,-2.0920853333333334,-3.2933999583333331
1403638527302829568,-0.36931166972200014,0.17383479349863523,0.074001960284559576,9.1447011249999992,-2.083913125,-3.3587776250000001
