#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403715306567142912,-0.41678462537624583,0.2631956512007449,0.143116998663535,9.0874956666666655,-0.48216029166666663,-3.0400614999999998
1403715306572143104,-0.44052110320336874,0.22200588085367873,0.17523105690023066,10.550320958333334,0.77635979166666658,-3.1544724166666662
1403715306577143040,-0.4391248398017733,0.27436575841350858,0.13823007675795088,8.482752249999999,0.21247741666666667,-3.0482337083333335
1403715306582142976,-0.42935099599060511,0.21781709064889232,0.20455258833373544,9.5042782916666653,-1.0378704583333334,-2.8602729166666667
1403715306587142912,-0.42027528388023455,0.20525072003453312,0.1228711793404008,8.433719,0.75184316666666662,-3.587599458333333
1403715306592143104,-0.41259583517145948,0.23945917337362199,0.18430676901060122,9.6758946666666663,-0.28602729166666663,-3.2607111249999998
1403715306597143040,-0.44261549830576197,0.22130774915288098,0.18360863730980345,9.6677224583333334,0.44129924999999998,-3.7183547916666662
1403715306602142976,-0.45308747381772796,0.25551620249196988,0.13683381335635544,8.6788852500000004,0.024516625,-3.0645781249999997
1403715306607142912,-0.4726351614400644,0.22130774915288098,0.19687313962496036,10.370532375,0.44129924999999998,-2.9174783749999995
1403715306612143104,-0.46006879082570523,0.25062928058638573,0.16057029118347829,9.2672842499999994,0.56388237500000005,-4.0697597499999993
1403715306617143040,-0.45029494701453704,0.27995081201989047,0.17453292519943295,8.1231750833333329,-0.59657120833333332,-2.3209071666666663
1403715306622142976,-0.46006879082570523,0.18500490071139891,0.18291050560900574,10.419565624999999,-0.29419949999999995,-3.9390044166666667
1403715306627142912,-0.45238934211693027,0.26179938779914941,0.14521139376592823,8.6788852500000004,0.45764366666666667,-3.0073726666666665
1403715306632143104,-0.47193702973926671,0.22759093446006054,0.13543754995475996,9.8393388333333327,-0.16344416666666667,-3.5058773749999999
1403715306637143040,-0.4963716392671873,0.20245819323134223,0.099832833214075656,9.0384624166666665,0.4494714583333333,-2.8766173333333334
1403715306642142976,-0.51242866838553514,0.24853488548399255,0.044680428851054839,9.5287949166666657,0.122583125,-3.0564059166666664
1403715306647142912,-0.51731559029111929,0.23527038316883564,0.11938052083641214,9.422556208333333,-0.36774937499999999,-4.1106207916666664
1403715306652143104,-0.5256931707006921,0.25202554398798116,0.019547687622336492,9.9374053333333343,0.032688833333333334,-3.6202882916666663
1403715306657143040,-0.53756140961425347,0.24923301718479024,0.085172067497323284,8.8014683749999989,0.28602729166666663,-3.4078108749999996
1403715306662142976,-0.5256931707006921,0.25342180738957665,0.014660765716752367,9.1201845000000006,0.57205458333333326,-3.5303939999999998
1403715306667142912,-0.52918382920468077,0.26808257310632899,0.032114058236695664,8.3519969166666659,0.057205458333333334,-2.6804843333333328
1403715306672143104,-0.55571283383499459,0.21781709064889232,-0.0013962634015954637,9.5287949166666657,-0.40043820833333332,-3.3996386666666667
1403715306677143040,-0.54314646322063542,0.21851522234969004,-0.0048869219055841231,8.482752249999999,0.55571016666666662,-3.6938381666666662
1403715306682142976,-0.55152404363020824,0.22619467105846514,0.039095375244672985,9.5614837499999989,-0.32688833333333334,-2.9174783749999995
1403715306687142912,-0.54663712172462398,0.17523105690023066,0.05166174585903216,9.5369671250000003,-0.35140495833333335,-3.8245934999999998
1403715306692143104,-0.53965580471664665,0.22759093446006054,0.034906585039886591,7.5020872499999998,0.13892754166666665,-2.2963905416666663
1403715306697143040,-0.55012778022861264,0.12147491593880534,0.028623399732707,9.9782663750000005,0.081722083333333334,-4.0697597499999993
1403715306702142976,-0.5543165704333991,0.21362830044410594,0.0076794487087750501,8.3846857499999992,0.45764366666666667,-2.9501672083333332
1403715306707142912,-0.57735491655972415,0.14940018397071461,-0.010471975511965976,9.332661916666666,0.23699404166666665,-3.366949833333333
1403715306712143104,-0.58712876037089246,0.1340412865531645,-0.019547687622336492,8.0904862499999997,0.64560445833333324,-3.4159830833333329
1403715306717143040,-0.58643062867009477,0.15079644737231007,-0.057246799465414,9.5369671250000003,0.23699404166666665,-3.5303939999999998
1403715306722142976,-0.58503436526849928,0.17592918860102841,0.020943951023931952,8.7524351249999999,-0.67829329166666663,-3.1054391666666663
1403715306727142912,-0.58154370676451062,0.12985249634837812,-0.08168140899333462,7.9924197499999989,0.65377666666666667,-3.5222217916666665
1403715306732143104,-0.59411007737886978,0.15707963267948966,-0.028623399732707,9.7494445416666657,-0.97249279166666658,-3.4486719166666666
1403715306737143040,-0.59829886758365614,0.12985249634837812,-0.055152404363020817,9.8556832499999985,0.57205458333333326,-4.0534153333333327
1403715306742142976,-0.60528018459163346,0.16824973989225336,-0.055850536063818547,8.8423294166666651,0.016344416666666667,-2.9256505833333333
1403715306747142912,-0.63669611112753144,0.13823007675795088,-0.040491638646268438,10.133538333333334,0.18796079166666665,-3.0645781249999997
1403715306752143104,-0.61784655520599263,0.16894787159305111,-0.049567350756638949,8.7279184999999995,0.0081722083333333334,-3.92266
1403715306757143040,-0.62831853071795862,0.21432643214490363,-0.011868238913561441,9.3898673749999997,0.024516625,-3.3260887916666664
1403715306762142976,-0.61575216010359946,0.2059488517353309,-0.008377580409572781,10.215260416666666,-0.5475379583333333,-4.5110590000000004
1403715306767142912,-0.60039326268604931,0.30787608005179973,-0.017453292519943295,8.9485681249999995,0.032688833333333334,-3.1544724166666662
1403715306772143104,-0.59411007737886978,0.2457423586808016,0.0013962634015954637,10.174399375,0.35957716666666667,-3.342433208333333
1403715306777143040,-0.58852502377248783,0.314857397059777,0.0069813170079773184,8.9485681249999995,1.0623870833333333,-3.3832942499999996
1403715306782142976,-0.61016710649721762,0.28553586562627226,0.0020943951023931952,8.9485681249999995,-0.34323275000000003,-3.0564059166666664
1403715306787142912,-0.64437555983630657,0.21362830044410594,0.010471975511965976,9.1773899583333325,0.18796079166666665,-3.0727503333333335
1403715306792143104,-0.62622413561556545,0.27576202181510412,-0.0048869219055841231,9.2100787916666658,-0.098066500000000001,-3.0564059166666664
1403715306797143040,-0.629714794119554,0.26668630970473356,0.052359877559829883,9.1038400833333331,-1.0378704583333334,-2.7867230416666664
1403715306802142976,-0.60667644799322884,0.22619467105846514,-0.058643062867009467,8.2784470416666665,0.28602729166666663,-3.4486719166666666
1403715306807142912,-0.58363810186690379,0.26529004630313807,0.018849555921538759,10.648387458333334,-0.43312704166666666,-3.4813607499999994
1403715306812143104,-0.60667644799322884,0.2778564169174973,-0.010471975511965976,9.6758946666666663,0.71098212499999991,-4.2822371666666665
1403715306817143040,-0.62203534541077909,0.31276300195738388,-0.039095375244672985,8.8586738333333326,-0.089894291666666667,-3.0155448749999998
1403715306822142976,-0.64856435004109281,0.24853488548399255,-0.020943951023931952,9.2591120416666666,0.37592158333333331,-2.6641399166666666
1403715306827142912,-0.63390358432434046,0.29670597283903599,-0.034208453339088861,8.9649125416666671,0.96432058333333326,-3.2361944999999999
1403715306832143104,-0.64297929643471108,0.26947883650792448,-0.0055850536063818549,8.482752249999999,-0.88259849999999995,-3.0400614999999998
1403715306837143040,-0.64437555983630657,0.29740410453983374,0.0069813170079773184,9.4797616666666666,-0.37592158333333331,-3.8082490833333327
1403715306842142976,-0.61994095030838592,0.26808257310632899,-0.043284165449459372,7.6655314166666662,-0.80904862499999997,-2.8439284999999996
1403715306847142912,-0.62412974051317216,0.21083577364091499,0.00069813170079773186,9.4470728333333334,0.35140495833333335,-2.6559677083333328
1403715306852143104,-0.61575216010359946,0.24225170017681294,0.00069813170079773186,8.433719,0.35140495833333335,-3.5467384166666669
1403715306857143040,-0.64367742813550877,0.25970499269675623,-0.01117010721276371,8.0496252083333317,-0.29419949999999995,-2.9256505833333333
1403715306862142976,-0.65973445725385649,0.16824973989225336,-0.014660765716752367,7.8044589583333321,0.04903325,-3.1789890416666662
1403715306867142912,-0.63669611112753144,0.2366666465704311,-0.0090757121103705145,9.4470728333333334,0.72732654166666666,-2.8357562916666668
1403715306872143104,-0.6604325889546544,0.21432643214490363,0.0307177948351002,9.6350336250000002,-0.28602729166666663,-3.2525389166666665
1403715306877143040,-0.66113072065545209,0.19128808601857852,-0.071907565182166372,8.8178127916666664,0.18796079166666665,-3.5712550416666669
1403715306882142976,-0.66950830106502479,0.20804324683772407,-0.042586033748661642,9.3898673749999997,-0.15527195833333335,-2.4680069166666665
1403715306887142912,-0.66881016936422699,0.21153390534171271,-0.087266462599716474,8.6216797916666668,0.25333845833333329,-3.9798654583333328
1403715306892143104,-0.68975412038815909,0.21711895894809458,-0.13753194505715316,8.5399577083333327,-0.21247741666666667,-2.4843513333333336
1403715306897143040,-0.69045225208895677,0.1626646862858715,-0.13543754995475996,10.354187958333334,-0.04903325,-3.3832942499999996
1403715306902142976,-0.70162235930172057,0.18430676901060122,-0.18779742751458986,8.0577974166666664,0.80904862499999997,-2.557901208333333
1403715306907142912,-0.71279246651448425,0.049567350756638949,-0.14102260356114182,9.471589458333332,-0.42495483333333334,-2.852100708333333
1403715306912143104,-0.71279246651448425,0.12077678423800758,-0.16824973989225336,9.0139457916666661,0.4903325,-3.342433208333333
1403715306917143040,-0.68277280338018165,0.063529984772593598,-0.11728612573401893,7.9924197499999989,-0.87442629166666663,-2.0512242916666668
1403715306922142976,-0.69673543739613641,0.022340214425527419,-0.12985249634837812,10.713765125,-0.392266,-4.486542375
1403715306927142912,-0.67509335467140663,0.11588986233242347,-0.15079644737231007,7.583809333333333,0.032688833333333334,-2.0675687083333334
1403715306932143104,-0.70720741290810241,0.019547687622336492,-0.14241886696273731,10.321499124999999,0.17161637500000002,-3.6938381666666662
1403715306937143040,-0.70860367630969778,0.060737457969402671,-0.14730578886832138,9.3816951666666668,0.073549874999999987,-2.7131731666666665
1403715306942142976,-0.71628312501847291,0.11309733552923257,-0.15777776438028737,8.8995348749999987,-0.41678262500000002,-3.0073726666666665
1403715306947142912,-0.71977378352246157,-0.00069813170079773186,-0.1361356816555577,9.2672842499999994,0.0081722083333333334,-3.366949833333333
1403715306952143104,-0.70301862270331594,0.10611601852125524,-0.17243853009703977,8.7360907083333323,-0.3350605416666666,-2.4271458749999999
1403715306957143040,-0.71279246651448425,0.02722713633111154,-0.16196655458507375,8.5644743333333331,0.30237170833333332,-3.0155448749999998
1403715306962142976,-0.70930180801049547,0.037699111843077518,-0.17453292519943295,8.4664078333333332,0.26151066666666667,-3.1789890416666662
1403715306967142912,-0.73234015413682063,0.043982297150257102,-0.20385445663293766,9.0793234583333327,-0.66194887499999999,-2.083913125
1403715306972143104,-0.70999993971129327,-0.041189770347066175,-0.17383479349863523,7.6573592083333333,1.3402421666666664,-3.6448049166666663
1403715306977143040,-0.74141586624719114,0.039095375244672985,-0.23596851486963336,10.509459916666668,-0.84173745833333324,-2.4598347083333332
1403715306982142976,-0.74630278815277529,-0.039793506945470715,-0.23527038316883564,8.6461964166666672,0.081722083333333334,-3.0155448749999998
1403715306987142912,-0.71418872991607962,0.0041887902047863905,-0.22968532956245377,7.9597309166666657,-0.25333845833333329,-2.7050009583333332
1403715306992143104,-0.71698125671927049,-0.013962634015954637,-0.18151424220741028,9.1855621666666654,0.25333845833333329,-4.0861041666666669
1403715306997143040,-0.73722707604240489,-0.010471975511965976,-0.22270401255447644,5.696029208333333,1.1522813749999998,-2.9992004583333332
1403715307002142976,-0.7456046564519776,0.024434609527920613,-0.18709929581379212,8.6952296666666662,0.04903325,-3.3832942499999996
1403715307007142912,-0.78051124149186413,0.0041887902047863905,-0.22200588085367873,7.6410147916666666,0.6292600416666666,-3.162644625
1403715307012143104,-0.70790554460890009,0.0034906585039886592,-0.15777776438028737,7.9515587083333328,-0.95614837499999994,-2.288218333333333
1403715307017143040,-0.72954762733362977,-0.020943951023931952,-0.17104226669544431,10.231604833333332,-0.42495483333333334,-3.9962098749999995
1403715307022142976,-0.69254664719134995,0.038397243543875248,-0.18221237390820799,5.5816182916666666,0.17978858333333333,-2.1819796249999999
1403715307027142912,-0.71698125671927049,-0.090058989402907408,-0.14660765716752369,9.0956678750000002,0.42495483333333334,-3.6611493333333334
1403715307032143104,-0.7253588371288433,-0.032114058236695664,-0.17104226669544431,7.7145646666666661,0.46581587499999999,-2.6886565416666666
1403715307037143040,-0.75049157835756175,-0.1075122819228507,-0.16126842288427606,8.0251085833333331,-0.057205458333333334,-2.7050009583333332
1403715307042142976,-0.71977378352246157,-0.11309733552923257,-0.14870205226991687,7.7063924583333332,-0.75184316666666662,-3.2443667083333327
1403715307047142912,-0.70441488610491132,-0.057944931166211737,-0.1626646862858715,7.0934768333333338,-0.04903325,-2.3862848333333333
1403715307052143104,-0.70301862270331594,-0.17941984710501704,-0.065624379874986788,7.8289755833333325,-0.11441091666666667,-3.1136113750000001
1403715307057143040,-0.67020643276582248,-0.07609635538695278,-0.11030480872604163,9.2754564583333323,0.0081722083333333334,-3.3914664583333329
1403715307062142976,-0.70371675440411363,-0.11588986233242347,-0.057246799465414,6.4315279583333336,0.75184316666666662,-3.5222217916666665
1403715307067142912,-0.67369709126981125,-0.13683381335635544,-0.069115038378975438,7.1179934583333333,-0.098066500000000001,-2.1411185833333333
1403715307072143104,-0.69254664719134995,-0.14451326206513049,-0.050265482457436693,9.4062117916666654,0.057205458333333334,-3.4323274999999995
1403715307077143040,-0.66322511575784526,-0.15987215948268058,-0.072605696882964116,5.5244128333333329,0.35140495833333335,-2.4271458749999999
1403715307082142976,-0.64716808663949732,-0.22060961745208327,-0.030019663134302467,7.89435325,-0.37592158333333331,-2.3372515833333334
1403715307087142912,-0.6590363255530588,-0.17453292519943295,-0.038397243543875248,7.6328425833333329,0.58022679166666657,-2.9011339583333333
1403715307092143104,-0.66601764256103613,-0.22619467105846514,-0.023038346126325153,7.5592927083333334,-0.089894291666666667,-2.0675687083333334
1403715307097143040,-0.68626346188417031,-0.26878070480712674,-0.025132741228718346,8.204897166666667,-0.96432058333333326,-3.906315583333333
1403715307102142976,-0.65135687684428378,-0.18989182261698306,-0.074700091985357306,6.415183541666666,0.47398808333333331,-1.3402421666666664
1403715307107142912,-0.63529984772593595,-0.27017696820872222,0.022340214425527419,8.3765135416666663,-1.0460426666666667,-2.8357562916666668
1403715307112143104,-0.63529984772593595,-0.27366762671271089,-0.05375614096142535,8.0659696249999993,0.7436709583333333,-2.3127349583333334
1403715307117143040,-0.63529984772593595,-0.21921335405048781,0.018849555921538759,7.9352142916666661,-0.11441091666666667,-3.2525389166666665
1403715307122142976,-0.66182885235624977,-0.31834805556376572,-0.016057029118347832,6.7911051249999996,0.48216029166666663,-2.0267076666666664
1403715307127142912,-0.67928214487619309,-0.2673844414055313,-0.0048869219055841231,8.0005919583333327,0.38409379166666668,-4.1514818333333334
1403715307132143104,-0.67858401317539541,-0.35534903570604548,-0.020943951023931952,6.5622832916666667,0.28602729166666663,-2.1411185833333333
1403715307137143040,-0.65764006215146342,-0.31625366046137249,-0.010471975511965976,9.0711512499999998,-0.57205458333333326,-3.7265269999999999
1403715307142142976,-0.65973445725385649,-0.32183871406775438,-0.018151424220741029,7.1261656666666662,0.18796079166666665,-2.7295175833333332
1403715307147142912,-0.61924281860758812,-0.32812189937493397,-0.0041887902047863905,7.8289755833333325,-0.47398808333333331,-2.4516624999999999
1403715307152143104,-0.62203534541077909,-0.35325464060365225,0.050963614158234416,9.1283567083333317,0.15527195833333335,-3.92266
1403715307157143040,-0.60458205289083577,-0.26389378290154258,-0.0062831853071795866,6.5541110833333329,0.35140495833333335,-1.7815414166666665
1403715307162142976,-0.60667644799322884,-0.3246312408709453,0.11728612573401893,9.872027666666666,-0.53119354166666666,-3.3996386666666667
1403715307167142912,-0.61505402840280177,-0.31555552876057474,0.0048869219055841231,7.7063924583333332,0.6701210833333332,-2.7131731666666665
1403715307172143104,-0.63320545262354277,-0.25202554398798116,0.075398223686155036,8.253930416666666,-0.27785508333333331,-2.9665116249999999
1403715307177143040,-0.63529984772593595,-0.35604716740684322,-0.017453292519943295,8.7606073333333327,0.196133,-2.3699404166666667
1403715307182142976,-0.6304129258203518,-0.21572269554649914,0.066322511575784518,9.0874956666666655,-0.098066500000000001,-3.4977051666666665
1403715307187142912,-0.63599797942673364,-0.33649947978450673,-0.017453292519943295,6.3334614583333337,-0.50667691666666659,-1.8469190833333331
1403715307192143104,-0.59620447248126296,-0.24434609527920614,0.060039326268604934,9.1610455416666667,-0.23699404166666665,-3.587599458333333
1403715307197143040,-0.60667644799322884,-0.32253684576855213,0.055850536063818547,8.0986584583333325,0.63743225000000003,-3.906315583333333
1403715307202142976,-0.60946897479641993,-0.22479840765686968,0.046076692252650306,8.7034018749999991,-0.13075533333333333,-2.3454237916666667
1403715307207142912,-0.62273347711157678,-0.32114058236695658,0.08377580409572781,9.193734375,-0.081722083333333334,-3.6611493333333334
1403715307212143104,-0.60946897479641993,-0.21362830044410594,0.018151424220741029,6.9300326666666665,-0.22882183333333334,-1.4056198333333334
1403715307217143040,-0.59341194567807198,-0.30508355324860881,0.11519173063162574,9.2672842499999994,-0.28602729166666663,-4.4538535416666667
1403715307222142976,-0.59201568227647661,-0.25132741228718347,0.014660765716752367,6.9300326666666665,-0.10623870833333333,-2.3699404166666667
1403715307227142912,-0.56967546785094925,-0.2631956512007449,0.10053096491487339,7.9760753333333332,0.30237170833333332,-2.6804843333333328
1403715307232143104,-0.61295963330040848,-0.33649947978450673,0.0097738438111682462,8.1967249583333324,0.84173745833333324,-2.8847895416666667
1403715307237143040,-0.6213372137099813,-0.27017696820872222,0.063529984772593598,8.4173745833333324,-0.10623870833333333,-2.9992004583333332
1403715307242142976,-0.64577182323790194,-0.34557519189487723,-0.0055850536063818549,7.6164981666666653,0.56388237500000005,-2.4598347083333332
1403715307247142912,-0.61994095030838592,-0.24085543677521751,0.05445427266222308,9.2100787916666658,-1.0133538333333332,-2.7213453750000003
1403715307252143104,-0.59411007737886978,-0.35116024550125913,-0.0048869219055841231,7.1016490416666658,-0.15527195833333335,-2.6968287499999999
1403715307257143040,-0.55501470213419679,-0.24504422698000386,0.048869219055841226,8.253930416666666,-0.58022679166666657,-2.2718739166666664
1403715307262142976,-0.57176986295334231,-0.33999013828849539,0.046774823953448029,9.3571785416666664,0.76818758333333337,-4.1841706666666667
1403715307267142912,-0.58992128717408332,-0.23527038316883564,0.071209433481368656,7.085304625,0.6701210833333332,-2.10842975
1403715307272143104,-0.58992128717408332,-0.32253684576855213,0.14032447186034408,9.6023447916666651,-0.36774937499999999,-3.947176625
1403715307277143040,-0.58573249696929708,-0.24783675378319478,0.13753194505715316,7.0280991666666663,0.27785508333333331,-1.96133
1403715307282142976,-0.54175019981903982,-0.2436479635784084,0.21362830044410594,9.9537497499999983,-0.91528733333333334,-4.4456813333333329
1403715307287142912,-0.53686327791345578,-0.24155356847601517,0.13962634015954636,7.4367095833333323,-0.040861041666666667,-1.5363751666666667
1403715307292143104,-0.50474921967676012,-0.20106192982974677,0.21642082724729686,9.193734375,0.52302133333333334,-3.8082490833333327
1403715307297143040,-0.54035393641744445,-0.2527236756887789,0.12426744274199628,8.572646541666666,-0.040861041666666667,-2.6069344583333329
1403715307302142976,-0.52848569750388297,-0.2241002759560719,0.18709929581379212,8.0904862499999997,0.65377666666666667,-3.3097443750000002
1403715307307142912,-0.57107173125254451,-0.28902652413026098,0.15707963267948966,8.3601691250000005,0.073549874999999987,-4.0207264999999994
1403715307312143104,-0.543844594921433,-0.21921335405048781,0.19058995431778078,7.0526157916666659,0.057205458333333334,-2.557901208333333
1403715307317143040,-0.53895767301584896,-0.3385938748868999,0.22200588085367873,10.640215249999999,-0.96432058333333326,-3.0890947499999997
1403715307322142976,-0.50265482457436694,-0.2150245638457014,0.22549653935766736,7.9270420833333333,0.46581587499999999,-2.2963905416666663
1403715307327142912,-0.49218284906240095,-0.25900686099595849,0.27366762671271089,9.5124504999999999,-0.43312704166666666,-3.0482337083333335
1403715307332143104,-0.49148471736160321,-0.24783675378319478,0.27576202181510412,8.4500634166666657,0.44129924999999998,-2.8929617499999996
1403715307337143040,-0.50265482457436694,-0.2457423586808016,0.30647981665020424,8.3519969166666659,0.18796079166666665,-2.7540342083333331
1403715307342142976,-0.48380526865282814,-0.29810223624063148,0.32742376767413622,8.5154410833333323,-0.44129924999999998,-2.5170401666666664
1403715307347142912,-0.47472955654245763,-0.26598817800393582,0.33789574318610222,9.1528733333333321,-0.13892754166666665,-3.4241552916666667
1403715307352143104,-0.45448373721932339,-0.35465090400524774,0.35185837720205682,7.8289755833333325,-0.88259849999999995,-2.7050009583333332
1403715307357143040,-0.42167154728182998,-0.28204520712228365,0.37210419652519106,8.6707130416666658,0.58839899999999989,-2.5987622500000001
1403715307362142976,-0.42027528388023455,-0.35744343080843871,0.42586033748661634,10.828176041666667,0.38409379166666668,-3.6529771249999996
1403715307367142912,-0.43423791789618915,-0.26529004630313807,0.42167154728182998,8.8178127916666664,-0.17978858333333333,-2.8847895416666667
1403715307372143104,-0.42586033748661634,-0.2583087292951608,0.49916416607037822,9.3653507499999993,0.13075533333333333,-2.9338227916666666
1403715307377143040,-0.42446407408502096,-0.31276300195738388,0.52010811709431026,10.059988458333333,-0.89894291666666659,-3.9880376666666666
1403715307382142976,-0.37838738183237064,-0.24923301718479024,0.5159193268895238,8.7279184999999995,-0.024516625,-3.0645781249999997
1403715307387142912,-0.37419859162758423,-0.34976398209966358,0.58014744336291513,7.7472535000000002,-0.63743225000000003,-4.0125542916666666
1403715307392143104,-0.36302848441482055,-0.21083577364091499,0.52010811709431026,8.6053353749999992,0.8253930416666666,-1.7570247916666666
1403715307397143040,-0.36233035271402286,-0.38117990863556156,0.58154370676451062,10.435910041666666,-0.73549874999999998,-3.9308322083333329
1403715307402142976,-0.38397243543875248,-0.26179938779914941,0.54244833151983762,6.913688249999999,1.4628252916666666,-2.5333845833333335
1403715307407142912,-0.40770891326587533,-0.34278266509168631,0.54942964852781495,9.6268614166666655,-0.47398808333333331,-3.5630828333333331
1403715307412143104,-0.3923500158483253,-0.34068826998929314,0.5354670145118603,8.8505016249999997,0.032688833333333334,-2.8602729166666667
1403715307417143040,-0.37768925013157295,-0.3057816849494065,0.55222217533100593,9.7412723333333329,-0.56388237500000005,-2.7458620000000002
1403715307422142976,-0.36093408931242732,-0.30717794835100198,0.56688294104775816,9.6758946666666663,-0.20430520833333332,-4.7317086249999996
1403715307427142912,-0.34976398209966358,-0.23527038316883564,0.52988196090547846,9.9455775416666654,0.45764366666666667,-3.0890947499999997
1403715307432143104,-0.33370695298131581,-0.24783675378319478,0.63250732092274498,10.746453958333333,-0.44129924999999998,-3.6448049166666663
1403715307437143040,-0.37140606482439331,-0.17732545200262387,0.53476888281106261,8.9812569583333328,1.4301364583333334,-3.0318892916666664
1403715307442142976,-0.36861353802120245,-0.19058995431778078,0.59969513098525162,9.9864385833333333,-0.40861041666666664,-2.827584083333333
1403715307447142912,-0.39165188414752755,-0.18919369091618532,0.54593899002382629,8.7851239583333331,0.47398808333333331,-3.6039438749999997
1403715307452143104,-0.37140606482439331,-0.20176006153054449,0.56199601914217412,9.1120122916666659,-0.72732654166666666,-3.1544724166666662
1403715307457143040,-0.37210419652519106,-0.24853488548399255,0.50544735137755781,9.2019065833333329,-0.25333845833333329,-3.6366327083333334
1403715307462142976,-0.32672563597333848,-0.22689280275926282,0.50265482457436694,9.0384624166666665,-0.58839899999999989,-3.0237170833333331
1403715307467142912,-0.35185837720205682,-0.27646015351590175,0.51033427328314196,8.1313472916666658,0.90711512499999991,-3.67749375
1403715307472143104,-0.34976398209966358,-0.24085543677521751,0.457974395723312,9.2918008749999998,0.94797616666666662,-3.1217835833333334
1403715307477143040,-0.37489672332838198,-0.23387411976724018,0.53616514621265798,10.370532375,-0.089894291666666667,-3.2198500833333328
1403715307482142976,-0.38746309394274114,-0.25062928058638573,0.49776790266878279,8.9322237083333338,0.6701210833333332,-2.6641399166666666
1403715307487142912,-0.35814156250923646,-0.17383479349863523,0.53337261940946712,10.517632124999999,-0.60474341666666664,-3.4404997083333333
1403715307492143104,-0.36093408931242732,-0.21432643214490363,0.51452306348792831,7.8534922083333321,-0.17978858333333333,-3.3587776250000001
1403715307497143040,-0.32532937257174299,-0.11309733552923257,0.54593899002382629,9.8883720833333317,0.27785508333333331,-2.9665116249999999
1403715307502142976,-0.35185837720205682,-0.18919369091618532,0.5354670145118603,9.6595502499999988,0.016344416666666667,-4.0779319583333331
1403715307507142912,-0.3392920065876977,-0.090757121103705138,0.5354670145118603,8.5399577083333327,0.4903325,-3.3179165833333331
1403715307512143104,-0.36023595761162963,-0.20106192982974677,0.54663712172462398,10.787315,-0.4494714583333333,-3.5957716666666664
1403715307517143040,-0.35116024550125913,-0.11728612573401893,0.5159193268895238,7.6982202499999994,0.38409379166666668,-2.4843513333333336
1403715307522142976,-0.35674529910764097,-0.16964600329384885,0.51033427328314196,8.9730847499999999,-0.21247741666666667,-3.2770555416666665
1403715307527142912,-0.33999013828849539,-0.16196655458507375,0.47822021504644624,9.7903055833333319,-0.23699404166666665,-2.4598347083333332
1403715307532143104,-0.33370695298131581,-0.1340412865531645,0.50893800988154647,10.836348249999999,-0.04903325,-3.3832942499999996
1403715307537143040,-0.36582101121801147,-0.1982694030265558,0.50544735137755781,8.1640361249999991,0.53119354166666666,-3.0155448749999998
1403715307542142976,-0.3392920065876977,-0.098436569812480182,0.53407075111026492,9.9619219583333329,0.17978858333333333,-3.67749375
1403715307547142912,-0.37559485502917972,-0.18221237390820799,0.52708943410228748,8.7197462916666666,-0.51484912499999991,-2.6069344583333329
1403715307552143104,-0.34557519189487723,-0.12496557444279401,0.52010811709431026,9.1610455416666667,0.35957716666666667,-2.9910282499999998
1403715307557143040,-0.35046211380046133,-0.15917402778188286,0.50405108797596232,10.100849499999999,-0.88259849999999995,-3.3015721666666664
1403715307562142976,-0.33649947978450673,-0.13543754995475996,0.48589966375522137,8.5971631666666664,0.40861041666666664,-2.3290793749999996
1403715307567142912,-0.32602750427254074,-0.13962634015954636,0.47472955654245763,10.166227166666665,-0.25333845833333329,-3.5303939999999998
1403715307572143104,-0.35046211380046133,-0.13543754995475996,0.45867252742410985,8.1722083333333337,0.56388237500000005,-3.8082490833333327
1403715307577143040,-0.3385938748868999,-0.10192722831646883,0.4733332931408622,9.0629790416666669,0.24516625,-2.0757409166666667
1403715307582142976,-0.39025562074593206,-0.13753194505715316,0.4733332931408622,10.942586958333331,0.13892754166666665,-3.8000768749999998
1403715307587142912,-0.36163222101322506,-0.075398223686155036,0.45099307871533473,8.4745800416666661,0.27785508333333331,-3.0155448749999998
1403715307592143104,-0.39933133285630262,-0.095644043009289262,0.48171087355043501,10.370532375,0.17978858333333333,-3.9962098749999995
1403715307597143040,-0.37419859162758423,-0.114493598930828,0.43982297150257099,8.883190458333333,-0.18796079166666665,-2.3209071666666663
1403715307602142976,-0.37210419652519106,-0.042586033748661642,0.47123889803846897,9.4143839999999983,-0.065377666666666667,-3.4241552916666667
1403715307607142912,-0.36442474781641598,-0.14800392056911915,0.42516220578581865,8.7769517500000003,-0.081722083333333334,-3.1136113750000001
1403715307612143104,-0.34208453339088862,-0.008377580409572781,0.45308747381772796,9.9128887083333321,-0.098066500000000001,-3.2361944999999999
1403715307617143040,-0.38048177693476382,-0.16964600329384885,0.42655846918741414,8.2866192499999993,0.59657120833333332,-2.2064962499999998
1403715307622142976,-0.35744343080843871,-0.018849555921538759,0.43423791789618915,9.9374053333333343,0.71098212499999991,-3.3587776250000001
1403715307627142912,-0.40002946455710037,-0.17662732030182612,0.46216318592809846,9.2672842499999994,0.04903325,-4.9278416249999992
1403715307632143104,-0.39304814754912304,0.0013962634015954637,0.40701078156507764,8.3029636666666669,0.78453200000000001,-1.9286411666666665
