#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403638151250096896,0.40002946455710037,0.020245819323134219,-0.13683381335635544,6.235394958333333,0.28602729166666663,-2.6886565416666666
1403638151255097088,0.41259583517145948,-0.05166174585903216,-0.046076692252650306,11.073342291666666,-0.49850470833333332,-4.9441860416666659
1403638151260097024,0.44121923490416654,0.023038346126325153,-0.05445427266222308,6.4887334166666655,-0.79270420833333322,-2.1901518333333332
1403638151265096960,0.50963614158234416,0.023038346126325153,-0.064228116473391328,11.686257916666666,-0.35957716666666667,-3.9553488333333329
1403638151270096896,0.51452306348792831,-0.017453292519943295,-0.057246799465414,7.8208033749999997,-0.53936574999999998,-2.3372515833333334
1403638151275097088,0.51522119518872611,0.046076692252650306,-0.084473935796525554,9.9455775416666654,1.1604535833333331,-3.9635210416666666
1403638151280097024,0.46635197613288482,-0.0048869219055841231,-0.064926248174189058,7.7227368749999989,0.64560445833333324,-2.8766173333333334
1403638151285096960,0.4209734155810323,0.048869219055841226,-0.10262536001726656,8.7524351249999999,1.569064,-2.9419949999999999
1403638151290096896,0.40701078156507764,-0.046774823953448029,-0.080983277292536876,8.2866192499999993,-0.53936574999999998,-3.1463002083333333
1403638151295097088,0.4153883619746504,0.019547687622336492,-0.074700091985357306,8.8505016249999997,-0.0081722083333333334,-3.6529771249999996
1403638151300097024,0.45937065912490754,-0.05375614096142535,-0.1270599695451872,9.1528733333333321,-1.1931424166666666,-3.4731885416666666
1403638151305096960,0.4963716392671873,0.0027925268031909274,-0.08168140899333462,9.0139457916666661,0.0081722083333333334,-3.3996386666666667
1403638151310096896,0.51382493178713062,-0.10681415022205297,-0.15079644737231007,10.174399375,0.0081722083333333334,-4.3394426250000002
1403638151315097088,0.48939032225920998,0.031415926535897934,-0.13124875974997358,8.2212415833333328,1.201314625,-2.5088679583333335
1403638151320097024,0.43633231299858238,-0.070511301780570912,-0.13962634015954636,11.007964625,0.59657120833333332,-4.486542375
1403638151325096960,0.43284165449459372,0.05375614096142535,-0.10402162341886204,7.9842475416666669,0.28602729166666663,-2.0593964999999996
1403638151330096896,0.43842670810097562,-0.0034906585039886592,-0.072605696882964116,10.2969825,-0.7028099166666667,-4.3884758750000001
1403638151335097088,0.4824090052512327,0.032812189937493394,-0.060039326268604934,9.2672842499999994,-0.22882183333333334,-3.8164212916666664
1403638151340097024,0.50405108797596232,0.063529984772593598,-0.02722713633111154,9.3735229583333322,-0.75184316666666662,-4.1187929999999993
1403638151345096960,0.52010811709431026,0.0153588974175501,-0.10192722831646883,8.8586738333333326,-0.04903325,-2.9501672083333332
1403638151350096896,0.52220251219670344,0.071907565182166372,-0.028623399732707,9.0793234583333327,0.29419949999999995,-3.5794272499999997
1403638151355097088,0.49497537586559187,0.0062831853071795866,-0.11379546723003027,10.525804333333332,0.16344416666666667,-3.92266
1403638151360097024,0.48869219055841229,0.050963614158234416,-0.059341194567807204,9.6513780416666659,-0.024516625,-4.5927810833333327
1403638151365096960,0.46774823953448036,0.0153588974175501,-0.08377580409572781,8.0904862499999997,0.53119354166666666,-4.846119541666666
1403638151370096896,0.47961647844804178,0.086568330898918744,-0.092153384505300612,9.5860003749999994,-0.35957716666666667,-2.4680069166666665
1403638151375097088,0.50056042947197366,-0.024434609527920613,0.0097738438111682462,10.967103583333333,-0.6292600416666666,-3.5630828333333331
1403638151380097024,0.52778756580308517,0.067718774977379978,-0.073303828583761846,8.482752249999999,-0.26968287499999999,-2.9992004583333332
1403638151385096960,0.53267448770866932,0.0153588974175501,-0.0048869219055841231,10.411393416666668,-0.87442629166666663,-4.0452431249999998
1403638151390096896,0.51242866838553514,0.025132741228718346,-0.095644043009289262,8.4582356250000004,1.5772362083333331,-2.8602729166666667
1403638151395097088,0.47822021504644624,0.016057029118347832,-0.10402162341886204,10.738281749999999,0.26968287499999999,-4.0452431249999998
1403638151400097024,0.43284165449459372,-0.016755160819145562,-0.17383479349863523,9.3163174999999985,0.55571016666666662,-3.8000768749999998
1403638151405096960,0.44261549830576197,0.00069813170079773186,-0.14451326206513049,9.3816951666666668,-0.17161637500000002,-4.2577205416666661
1403638151410096896,0.44959681531373935,-0.016755160819145562,-0.12147491593880534,9.1201845000000006,-0.36774937499999999,-3.2852277500000002
1403638151415097088,0.52010811709431026,0.014660765716752367,-0.05305800926062762,10.427737833333332,-0.15527195833333335,-2.8439284999999996
1403638151420097024,0.54175019981903982,0.0013962634015954637,0.084473935796525554,10.681076291666665,-0.7436709583333333,-3.7592158333333332
1403638151425096960,0.56059975574057863,0.075398223686155036,0.018151424220741029,9.3490063333333335,1.1277647500000001,-2.6641399166666666
1403638151430096896,0.54733525342542177,0.08237954069413235,0.12077678423800758,12.135729375,0.26151066666666667,-3.97169325
1403638151435097088,0.50823987818074878,0.050265482457436693,-0.0041887902047863905,9.4389006250000005,0.50667691666666659,-3.6448049166666663
1403638151440097024,0.52220251219670344,0.092851516206098328,0.039793506945470715,10.117193916666666,-0.35957716666666667,-4.126965208333333
1403638151445096960,0.51173053668473745,0.022340214425527419,-0.021642082724729686,9.5860003749999994,-0.073549874999999987,-4.2086872916666662
1403638151450096896,0.54105206811824214,0.073303828583761846,-0.027925268031909273,10.100849499999999,-0.3105439166666667,-5.655168166666666
1403638151455097088,0.53407075111026492,-0.014660765716752367,-0.042586033748661642,8.1150028750000001,-0.48216029166666663,-4.5192312083333332
1403638151460097024,0.5166174585903216,0.08377580409572781,-0.07749261878854824,8.4745800416666661,0.93163174999999998,-3.6366327083333334
1403638151465096960,0.48939032225920998,-0.050963614158234416,-0.11798425743481668,9.6023447916666651,0.0,-3.881798958333333
1403638151470096896,0.45238934211693027,0.099134701513277898,-0.12007865253720987,8.1231750833333329,0.80087641666666665,-3.0727503333333335
1403638151475097088,0.42586033748661634,0.00069813170079773186,-0.17243853009703977,10.991620208333332,0.27785508333333331,-5.0585969583333332
1403638151480097024,0.42167154728182998,0.069813170079773182,-0.14241886696273731,9.0466346249999994,-0.13892754166666665,-2.8684451249999996
1403638151485096960,0.41119957176986405,0.02722713633111154,-0.12636183784438945,8.9812569583333328,0.60474341666666664,-3.6121160833333334
1403638151490096896,0.44401176170735746,0.032812189937493394,-0.1165879940332212,10.207088208333332,-0.61291562499999996,-2.5742456250000001
1403638151495097088,0.44470989340815514,0.048171087355043489,-0.016755160819145562,9.2264232083333333,0.41678262500000002,-2.7376897916666665
1403638151500097024,0.45238934211693027,-0.013264502315156905,-0.10890854532444616,10.542148749999999,-0.23699404166666665,-3.3260887916666664
1403638151505096960,0.45727626402251431,0.039095375244672985,-0.0027925268031909274,10.664731874999999,-0.13075533333333333,-3.8164212916666664
1403638151510096896,0.43074725939220049,-0.024434609527920613,-0.11379546723003027,10.117193916666666,0.59657120833333332,-4.4129924999999997
1403638151515097088,0.42306781068342542,0.069115038378975438,-0.065624379874986788,9.643205833333333,0.20430520833333332,-4.396648083333333
1403638151520097024,0.40142572795869574,-0.0020943951023931952,-0.10681415022205297,10.599354208333333,0.84173745833333324,-4.9278416249999992
1403638151525096960,0.42446407408502096,0.073303828583761846,-0.071209433481368656,9.733100125,-0.7028099166666667,-3.3342610000000001
1403638151530096896,0.42446407408502096,0.094945911308491532,0.0153588974175501,8.4990966666666665,0.14709974999999997,-4.1187929999999993
1403638151535097088,0.4391248398017733,0.023736477827122883,-0.052359877559829883,9.3980395833333326,0.098066500000000001,-3.3342610000000001
1403638151540097024,0.44820055191214381,0.13543754995475996,0.0307177948351002,9.1283567083333317,0.38409379166666668,-2.7703786249999998
1403638151545096960,0.4153883619746504,-0.016057029118347832,0.0069813170079773184,8.7851239583333331,0.71915433333333334,-3.5630828333333331
1403638151550096896,0.39653880605311159,0.062133721370998138,-0.010471975511965976,9.7249279166666671,0.26968287499999999,-3.3015721666666664
1403638151555097088,0.35953782591083189,-0.028623399732707,-0.0041887902047863905,9.7984777916666665,0.94797616666666662,-3.3832942499999996
1403638151560097024,0.36512287951721373,-0.034208453339088861,-0.07958701389094143,9.4062117916666654,-0.7028099166666667,-3.5222217916666665
1403638151565096960,0.36861353802120245,-0.01117010721276371,-0.017453292519943295,10.803659416666665,-0.024516625,-4.0779319583333331
1403638151570096896,0.38955748904513432,-0.048171087355043489,-0.14032447186034408,9.3653507499999993,-0.78453200000000001,-3.0645781249999997
1403638151575097088,0.41887902047863906,0.033510321638291124,-0.050963614158234416,10.697420708333333,0.073549874999999987,-3.67749375
1403638151580097024,0.3923500158483253,-0.037699111843077518,-0.10611601852125524,10.321499124999999,0.86625408333333331,-4.0288987083333332
1403638151585096960,0.35744343080843871,0.092153384505300612,-0.10122909661567112,9.6840668749999992,0.99700941666666665,-2.8112396666666668
1403638151590096896,0.29530970943744062,0.043284165449459372,-0.039095375244672985,11.13054775,1.2503478749999999,-4.7317086249999996
1403638151595097088,0.28553586562627226,0.05445427266222308,-0.092153384505300612,8.1558639166666662,-0.7436709583333333,-3.8164212916666664
1403638151600097024,0.31206487025658608,0.074001960284559576,-0.021642082724729686,10.231604833333332,-0.10623870833333333,-4.7480530416666662
1403638151605096960,0.34068826998929314,-0.0048869219055841231,-0.050265482457436693,8.1068306666666654,-0.68646550000000006,-3.0890947499999997
1403638151610096896,0.3728023282259888,0.07958701389094143,-0.0307177948351002,9.8556832499999985,-0.392266,-4.1433096249999997
1403638151615097088,0.35814156250923646,-0.0090757121103705145,-0.034208453339088861,8.883190458333333,0.61291562499999996,-3.1136113750000001
1403638151620097024,0.34208453339088862,0.074700091985357306,-0.039095375244672985,9.994610791666668,0.5475379583333333,-3.4895329583333332
1403638151625096960,0.29670597283903599,0.059341194567807204,-0.016755160819145562,8.9567403333333324,0.84990966666666667,-4.1187929999999993
1403638151630096896,0.2869321290278678,0.07958701389094143,-0.044680428851054839,9.4634172499999991,-0.4903325,-3.0809225416666663
1403638151635097088,0.28344147052387908,0.094945911308491532,0.014660765716752367,8.7769517500000003,0.392266,-2.3290793749999996
1403638151640097024,0.31346113365818162,0.0153588974175501,-0.0307177948351002,10.149882749999998,-0.51484912499999991,-2.3944570416666666
1403638151645096960,0.33510321638291124,0.1054178868204575,0.0153588974175501,9.9864385833333333,-0.29419949999999995,-3.7755602499999998
1403638151650096896,0.31555552876057474,-0.0041887902047863905,0.0048869219055841231,9.5124504999999999,0.92345954166666655,-4.797086291666667
1403638151655097088,0.30159289474462014,-0.020245819323134219,0.0062831853071795866,9.0793234583333327,0.30237170833333332,-3.5140495833333332
1403638151660097024,0.25202554398798116,0.024434609527920613,0.022340214425527419,9.8556832499999985,1.7325081666666666,-3.5222217916666665
1403638151665096960,0.21781709064889232,-0.052359877559829883,-0.055850536063818547,11.506469333333333,-0.53936574999999998,-4.5600922500000003
1403638151670096896,0.23806290997202653,0.060737457969402671,-0.00069813170079773186,10.648387458333334,-0.098066500000000001,-4.8134307083333328
1403638151675097088,0.23108159296404923,-0.01117010721276371,-0.055152404363020817,10.166227166666665,-0.11441091666666667,-3.2361944999999999
1403638151680097024,0.26947883650792448,0.11100294042683936,-0.07819075048934597,10.909898125,-0.98066500000000001,-2.9992004583333332
1403638151685096960,0.27995081201989047,0.049567350756638949,-0.02722713633111154,11.269475291666666,0.3105439166666667,-4.1841706666666667
1403638151690096896,0.25481807079117208,0.063529984772593598,-0.099832833214075656,8.7687795416666656,1.0215260416666667,-3.1463002083333333
1403638151695097088,0.20036379812894903,0.097738438111682452,-0.064926248174189058,9.7739611666666661,0.90711512499999991,-4.3884758750000001
1403638151700097024,0.1626646862858715,-0.025132741228718346,-0.11100294042683936,8.834157208333334,0.3350605416666666,-3.7428714166666661
1403638151705096960,0.17941984710501704,0.05305800926062762,-0.069115038378975438,8.6952296666666662,-0.29419949999999995,-2.8684451249999996
1403638151710096896,0.1954768762233649,-0.062133721370998138,-0.088662726001311934,11.457436083333331,-0.93163174999999998,-4.9196694166666664
1403638151715097088,0.22270401255447644,-0.032114058236695664,-0.074700091985357306,8.1885527499999995,-0.032688833333333334,-2.9746838333333332
1403638151720097024,0.24853488548399255,0.021642082724729686,-0.0153588974175501,11.334852958333332,0.10623870833333333,-4.6826753749999996
1403638151725096960,0.2457423586808016,-0.071907565182166372,0.013264502315156905,9.5206227083333328,0.28602729166666663,-3.2688833333333331
1403638151730096896,0.24294983187761068,0.086568330898918744,0.097040306410884708,10.190743791666666,0.71098212499999991,-3.4813607499999994
1403638151735097088,0.19966566642815131,-0.032812189937493394,0.05375614096142535,11.481952708333333,0.95614837499999994,-4.3639592499999997
1403638151740097024,0.18919369091618532,0.11868238913561441,0.07609635538695278,9.5451393333333332,-0.089894291666666667,-3.0482337083333335
1403638151745096960,0.16336281798666924,0.041887902047863905,0.045378560551852569,11.195925416666665,0.057205458333333334,-4.6009532916666664
1403638151750096896,0.16406094968746698,0.0041887902047863905,-0.020943951023931952,8.7360907083333323,-0.50667691666666659,-2.2718739166666664
1403638151755097088,0.20245819323134223,0.090757121103705138,-0.034208453339088861,9.831166624999998,-0.32688833333333334,-3.8082490833333327
1403638151760097024,0.19058995431778078,-0.08307767239493008,-0.034906585039886591,8.6135075833333321,0.53119354166666666,-3.6693215416666662
1403638151765096960,0.19757127132575814,0.041189770347066175,-0.046774823953448029,9.0711512499999998,-0.21247741666666667,-4.2658927499999999
1403638151770096896,0.1626646862858715,-0.095644043009289262,0.011868238913561441,9.6350336250000002,1.2340034583333332,-4.5682644583333332
1403638151775097088,0.13683381335635544,-0.022340214425527419,-0.025132741228718346,7.89435325,0.14709974999999997,-3.1871612499999999
1403638151780097024,0.1556833692778942,-0.033510321638291124,0.088662726001311934,10.901725916666665,0.51484912499999991,-4.9278416249999992
1403638151785096960,0.13823007675795088,-0.074001960284559576,0.0,10.2969825,-0.28602729166666663,-3.7673880416666665
1403638151790096896,0.17941984710501704,0.041887902047863905,0.065624379874986788,10.697420708333333,-0.72732654166666666,-3.2443667083333327
1403638151795097088,0.16406094968746698,-0.067020643276582248,0.013264502315156905,11.03248125,0.13075533333333333,-3.881798958333333
1403638151800097024,0.17662732030182612,-0.017453292519943295,-0.05305800926062762,8.8178127916666664,1.0623870833333333,-2.6723121249999999
1403638151805096960,0.14102260356114182,0.024434609527920613,0.034208453339088861,10.672904083333334,0.057205458333333334,-4.4701979583333324
1403638151810096896,0.11100294042683936,-0.024434609527920613,-0.05305800926062762,8.6788852500000004,0.77635979166666658,-3.3015721666666664
1403638151815097088,0.12007865253720987,-0.013962634015954637,0.068416906678177722,10.648387458333334,-0.17161637500000002,-3.7510436249999999
1403638151820097024,0.12217304763960307,-0.013962634015954637,0.035604716740684328,10.149882749999998,-0.38409379166666668,-4.5437478333333328
1403638151825096960,0.14590952546672595,0.031415926535897934,0.08307767239493008,9.2591120416666666,-0.17161637500000002,-3.8000768749999998
1403638151830096896,0.16406094968746698,0.014660765716752367,0.086568330898918744,10.901725916666665,-0.032688833333333334,-4.0125542916666666
1403638151835097088,0.15707963267948966,0.034208453339088861,0.085870199198121014,9.1447011249999992,0.62108783333333339,-3.1217835833333334
1403638151840097024,0.11938052083641214,0.11030480872604163,0.041887902047863905,10.509459916666668,0.62108783333333339,-3.6529771249999996
1403638151845096960,0.085870199198121014,-0.02652900463031381,-0.029321531433504733,10.721937333333331,0.53936574999999998,-3.6611493333333334
1403638151850096896,0.063529984772593598,0.087964594300514204,0.016057029118347832,7.7881145416666664,0.8253930416666666,-2.7785508333333331
1403638151855097088,0.047472955654245766,0.034906585039886591,-0.046076692252650306,10.133538333333334,0.032688833333333334,-3.8491101249999997
1403638151860097024,0.060737457969402671,-0.05445427266222308,0.021642082724729686,8.392857958333332,-0.96432058333333326,-3.2607111249999998
1403638151865096960,0.11239920382843484,-0.00069813170079773186,-0.0013962634015954637,9.5533115416666661,-0.23699404166666665,-3.8654545416666664
1403638151870096896,0.13055062804917586,-0.071907565182166372,0.090757121103705138,9.2591120416666666,-0.73549874999999998,-3.97169325
1403638151875097088,0.13543754995475996,0.034208453339088861,0.050963614158234416,10.133538333333334,1.3974476249999999,-2.6477955
1403638151880097024,0.12147491593880534,-0.020245819323134219,0.08377580409572781,11.383886208333333,0.032688833333333334,-4.5519200416666665
1403638151885096960,0.08168140899333462,0.012566370614359173,0.090757121103705138,8.5236132916666651,1.3320699583333333,-3.5712550416666669
1403638151890096896,0.061435589670200401,0.072605696882964116,0.064926248174189058,10.877209291666667,0.15527195833333335,-3.7592158333333332
1403638151895097088,0.041189770347066175,-0.038397243543875248,0.040491638646268438,9.3490063333333335,-0.66194887499999999,-2.3862848333333333
1403638151900097024,0.096342174710086978,0.071907565182166372,0.041887902047863905,8.4990966666666665,-0.55571016666666662,-3.3342610000000001
1403638151905096960,0.087964594300514204,0.027925268031909273,0.055152404363020817,10.272465875,-0.065377666666666667,-2.8602729166666667
1403638151910096896,0.08377580409572781,0.00069813170079773186,-0.050265482457436693,8.4418912083333328,1.0051816249999999,-3.4895329583333332
1403638151915097088,0.05305800926062762,0.0097738438111682462,-0.0041887902047863905,10.681076291666665,0.80087641666666665,-4.0942763749999997
1403638151920097024,-0.018849555921538759,-0.035604716740684328,-0.093549647906896058,9.3571785416666664,0.93163174999999998,-1.9286411666666665
1403638151925096960,-0.0020943951023931952,0.043284165449459372,-0.037699111843077518,9.5533115416666661,-0.6292600416666666,-3.3015721666666664
1403638151930096896,-0.0041887902047863905,-0.10471975511965977,-0.0307177948351002,9.9374053333333343,-0.089894291666666667,-3.5222217916666665
1403638151935097088,0.043284165449459372,0.017453292519943295,-0.025132741228718346,9.3408341249999989,-0.62108783333333339,-3.587599458333333
1403638151940097024,0.058643062867009467,-0.089360857702109678,0.069115038378975438,9.4143839999999983,-0.45764366666666667,-4.1923428749999996
1403638151945096960,0.069115038378975438,-0.0034906585039886592,-0.019547687622336492,9.1038400833333331,0.10623870833333333,-2.7948952499999997
1403638151950096896,0.046774823953448029,-0.017453292519943295,0.061435589670200401,8.744262916666667,0.30237170833333332,-3.9635210416666666
1403638151955097088,0.030019663134302467,-0.060737457969402671,-0.023736477827122883,8.6461964166666672,0.85808187499999988,-3.2361944999999999
1403638151960097024,0.023038346126325153,0.029321531433504733,0.016755160819145562,9.6595502499999988,-0.56388237500000005,-3.8409379166666664
1403638151965096960,0.023038346126325153,-0.042586033748661642,-0.0048869219055841231,9.3081452916666674,0.53936574999999998,-3.6611493333333334
1403638151970096896,0.023736477827122883,-0.008377580409572781,0.0069813170079773184,8.392857958333332,-0.45764366666666667,-4.0288987083333332
1403638151975097088,0.05305800926062762,0.10332349171806432,0.074700091985357306,8.5808187499999988,0.78453200000000001,-2.827584083333333
1403638151980097024,0.048171087355043489,-0.08307767239493008,0.05375614096142535,9.0302902083333318,-1.0705592916666666,-2.803067458333333
1403638151985096960,0.069115038378975438,0.11519173063162574,0.11030480872604163,7.9597309166666657,0.94797616666666662,-1.9368133750000001
1403638151990096896,0.029321531433504733,-0.047472955654245766,0.074001960284559576,9.2509398333333337,0.32688833333333334,-2.4761791249999998
1403638151995097088,0.037000980142279788,0.028623399732707,0.090757121103705138,9.2591120416666666,0.17161637500000002,-3.1136113750000001
1403638152000097024,0.0062831853071795866,-0.064228116473391328,0.090757121103705138,8.883190458333333,0.62108783333333339,-3.8164212916666664
1403638152005096960,0.018849555921538759,0.0307177948351002,0.069813170079773182,8.6625408333333329,-0.29419949999999995,-3.2688833333333331
1403638152010096896,0.016755160819145562,-0.038397243543875248,0.13753194505715316,8.6543686249999983,-0.18796079166666665,-3.3587776250000001
1403638152015097088,0.048171087355043489,-0.064926248174189058,0.042586033748661642,8.9322237083333338,-0.27785508333333331,-3.5222217916666665
1403638152020097024,0.062831853071795868,0.085870199198121014,0.1075122819228507,9.6105169999999998,0.196133,-3.0890947499999997
1403638152025096960,0.020245819323134219,-0.085172067497323284,0.063529984772593598,8.3765135416666663,0.57205458333333326,-3.1953334583333328
1403638152030096896,0.016057029118347832,0.10611601852125524,0.041887902047863905,9.0302902083333318,-0.024516625,-3.1953334583333328
1403638152035097088,0.0020943951023931952,-0.048171087355043489,0.087266462599716474,6.2844282083333329,0.34323275000000003,-3.4977051666666665
1403638152040097024,0.018151424220741029,0.060737457969402671,0.052359877559829883,10.174399375,0.13075533333333333,-3.9390044166666667
1403638152045096960,0.011868238913561441,0.008377580409572781,0.1340412865531645,7.5756371249999992,-0.17978858333333333,-2.7540342083333331
1403638152050096896,0.017453292519943295,0.052359877559829883,0.055152404363020817,8.6952296666666662,0.16344416666666667,-2.9910282499999998
1403638152055097088,0.017453292519943295,0.0307177948351002,0.1075122819228507,9.2999730833333327,0.3350605416666666,-4.1841706666666667
1403638152060097024,0.0076794487087750501,0.02722713633111154,0.041189770347066175,8.3111358749999997,0.25333845833333329,-3.4977051666666665
1403638152065096960,-0.016755160819145562,0.021642082724729686,0.043284165449459372,9.422556208333333,0.016344416666666667,-3.5058773749999999
1403638152070096896,-0.02583087292951608,-0.008377580409572781,0.019547687622336492,8.1395194999999987,-0.057205458333333334,-3.0972669583333334
1403638152075097088,-0.013962634015954637,-0.02652900463031381,0.02722713633111154,8.0087641666666656,0.27785508333333331,-3.6366327083333334
1403638152080097024,-0.0076794487087750501,-0.02583087292951608,0.073303828583761846,8.0904862499999997,-0.46581587499999999,-3.2852277500000002
1403638152085096960,0.0048869219055841231,-0.020943951023931952,0.0041887902047863905,9.2918008749999998,-0.21247741666666667,-2.803067458333333
1403638152090096896,0.0097738438111682462,-0.012566370614359173,0.085172067497323284,8.1150028750000001,0.0081722083333333334,-3.6121160833333334
1403638152095097088,-0.00069813170079773186,0.0041887902047863905,0.014660765716752367,8.8913626666666659,0.45764366666666667,-2.5905900416666663
1403638152100097024,0.012566370614359173,0.057246799465414,0.10681415022205297,9.7657889583333333,-0.057205458333333334,-3.7510436249999999
1403638152105096960,-0.0020943951023931952,0.01117010721276371,0.047472955654245766,8.6053353749999992,0.081722083333333334,-3.2607111249999998
1403638152110096896,0.0055850536063818549,0.12217304763960307,0.097738438111682452,8.6216797916666668,0.17161637500000002,-3.0073726666666665
1403638152115097088,-0.0090757121103705145,-0.018849555921538759,0.05445427266222308,10.133538333333334,0.11441091666666667,-4.5110590000000004
1403638152120097024,0.0,0.12636183784438945,0.023736477827122883,7.1588544999999995,0.024516625,-2.4598347083333332
1403638152125096960,-0.02652900463031381,0.0041887902047863905,0.023736477827122883,9.5124504999999999,0.10623870833333333,-3.2361944999999999
1403638152130096896,-0.011868238913561441,0.046076692252650306,-0.040491638646268438,6.7093830416666664,-0.04903325,-2.0675687083333334
1403638152135097088,-0.013962634015954637,-0.043982297150257102,0.037000980142279788,9.8475110416666656,0.60474341666666664,-3.7183547916666662
1403638152140097024,-0.018849555921538759,0.0041887902047863905,0.0034906585039886592,7.0689602083333325,0.196133,-2.9011339583333333
1403638152145096960,-0.021642082724729686,-0.05305800926062762,0.078888882190143686,9.2264232083333333,0.31871612500000002,-3.5630828333333331
1403638152150096896,-0.02722713633111154,-0.021642082724729686,0.08307767239493008,7.2078877499999994,0.35957716666666667,-1.985846625
1403638152155097088,-0.022340214425527419,0.0062831853071795866,0.10122909661567112,9.7249279166666671,-0.24516625,-4.6254699166666668
1403638152160097024,-0.0062831853071795866,-0.037000980142279788,0.1054178868204575,6.6440053749999999,-0.66194887499999999,-2.5006957499999998
1403638152165096960,0.024434609527920613,0.02583087292951608,0.08237954069413235,10.305154708333331,0.057205458333333334,-3.5549106249999998
1403638152170096896,0.027925268031909273,0.02722713633111154,0.1096066770252439,9.5533115416666661,-0.122583125,-3.0482337083333335
1403638152175097088,0.027925268031909273,0.0153588974175501,0.039095375244672985,7.6491869999999995,0.71098212499999991,-3.1789890416666662
1403638152180097024,-0.0153588974175501,0.032114058236695664,0.11938052083641214,9.0874956666666655,0.48216029166666663,-3.2607111249999998
1403638152185096960,-0.02583087292951608,0.025132741228718346,0.039793506945470715,7.3631597083333329,0.392266,-3.0155448749999998
1403638152190096896,-0.0307177948351002,0.02583087292951608,0.14172073526193954,8.8259849999999993,-0.0081722083333333334,-4.037070916666667
1403638152195097088,-0.023736477827122883,0.055850536063818547,0.039793506945470715,8.2784470416666665,0.032688833333333334,-1.4301364583333334
1403638152200097024,-0.0069813170079773184,0.049567350756638949,0.097738438111682452,8.9485681249999995,-0.59657120833333332,-3.6856659583333333
1403638152205096960,-0.0069813170079773184,0.00069813170079773186,-0.0153588974175501,8.2294137916666656,0.62108783333333339,-3.1871612499999999
1403638152210096896,-0.016755160819145562,0.080983277292536876,-0.021642082724729686,8.7851239583333331,-0.27785508333333331,-3.5467384166666669
1403638152215097088,-0.032114058236695664,-0.017453292519943295,-0.088662726001311934,8.3193080833333326,0.65377666666666667,-3.8082490833333327
1403638152220097024,-0.045378560551852569,0.080285145591739146,-0.034208453339088861,7.9924197499999989,1.0705592916666666,-3.1463002083333333
1403638152225096960,-0.064926248174189058,-0.0097738438111682462,0.0048869219055841231,9.2918008749999998,0.15527195833333335,-3.4731885416666666
1403638152230096896,-0.062133721370998138,0.032812189937493394,0.045378560551852569,6.7829329166666659,0.38409379166666668,-2.0593964999999996
1403638152235097088,-0.050963614158234416,0.035604716740684328,0.08377580409572781,9.9374053333333343,-0.61291562499999996,-3.7265269999999999
1403638152240097024,-0.024434609527920613,-0.013264502315156905,0.069115038378975438,7.044443583333333,-0.48216029166666663,-2.0348798749999997
1403638152245096960,0.0076794487087750501,0.043284165449459372,0.069115038378975438,9.7984777916666665,-0.35140495833333335,-4.2740649583333337
1403638152250096896,-0.0090757121103705145,-0.031415926535897934,0.02652900463031381,6.6031443333333328,0.3350605416666666,-2.6151066666666667
1403638152255097088,-0.023736477827122883,0.055152404363020817,-0.00069813170079773186,9.2264232083333333,1.0215260416666667,-3.8082490833333327
1403638152260097024,-0.08168140899333462,-0.034208453339088861,0.00069813170079773186,8.343824708333333,0.35957716666666667,-2.0920853333333334
1403638152265096960,-0.068416906678177722,0.066322511575784518,-0.0153588974175501,9.994610791666668,-0.0081722083333333334,-3.0237170833333331
1403638152270096896,-0.068416906678177722,-0.018849555921538759,0.050963614158234416,8.1885527499999995,-0.4903325,-4.0288987083333332
1403638152275097088,-0.016755160819145562,0.090757121103705138,-0.0013962634015954637,8.1558639166666662,-0.29419949999999995,-2.3372515833333334
1403638152280097024,-0.0020943951023931952,-0.039793506945470715,0.097738438111682452,9.9700941666666658,-0.024516625,-4.6826753749999996
1403638152285096960,-0.019547687622336492,0.023736477827122883,0.037000980142279788,6.6031443333333328,0.80087641666666665,-2.803067458333333
1403638152290096896,-0.041887902047863905,0.059341194567807204,0.055850536063818547,9.1283567083333317,0.93163174999999998,-3.1544724166666662
1403638152295097088,-0.074001960284559576,0.0,0.016057029118347832,8.8096405833333318,-0.3105439166666667,-2.1819796249999999
1403638152300097024,-0.067718774977379978,0.032114058236695664,0.043982297150257102,8.8668460416666655,0.47398808333333331,-3.8654545416666664
1403638152305096960,-0.070511301780570912,-0.0055850536063818549,0.023736477827122883,7.4121929583333328,-0.80087641666666665,-2.557901208333333
1403638152310096896,-0.041887902047863905,0.034906585039886591,0.030019663134302467,9.5696559583333336,0.25333845833333329,-3.4241552916666667
1403638152315097088,-0.048869219055841226,-0.02583087292951608,0.010471975511965976,7.9679031249999994,-0.38409379166666668,-2.6641399166666666
1403638152320097024,-0.038397243543875248,0.094247779607693802,-0.008377580409572781,9.2754564583333323,0.64560445833333324,-3.906315583333333
1403638152325096960,-0.063529984772593598,0.018849555921538759,-0.012566370614359173,7.6573592083333333,-0.11441091666666667,-2.9583394166666666
1403638152330096896,-0.075398223686155036,0.11379546723003027,-0.017453292519943295,8.1395194999999987,0.72732654166666666,-2.7131731666666665
