#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413394894610760448,0.53337261940946712,-0.0069813170079773184,-0.07609635538695278,10.215260416666666,-0.065377666666666667,-3.2933999583333331
1413394894615760384,0.5738642580557356,-0.0076794487087750501,-0.029321531433504733,9.0139457916666661,0.073549874999999987,-2.4761791249999998
1413394894620760576,0.53407075111026492,-0.008377580409572781,-0.092153384505300612,10.174399375,0.88259849999999995,-4.3721314583333335
1413394894625760512,0.51173053668473745,0.012566370614359173,-0.071209433481368656,7.0934768333333338,1.3157255416666664,-1.6180972499999999
1413394894630760448,0.45727626402251431,-0.039095375244672985,-0.10053096491487339,10.068160666666666,0.5475379583333333,-4.4293369166666663
1413394894635760384,0.46216318592809846,-0.030019663134302467,-0.068416906678177722,7.1833711249999999,0.122583125,-1.8305746666666667
1413394894640760576,0.4635594493296939,-0.073303828583761846,-0.090757121103705138,10.288810291666666,-0.37592158333333331,-4.0207264999999994
1413394894645760512,0.53267448770866932,-0.043982297150257102,-0.05445427266222308,7.3876763333333324,-0.80087641666666665,-2.4189736666666666
1413394894650760448,0.5543165704333991,-0.070511301780570912,-0.067020643276582248,11.351197375,-0.26968287499999999,-3.702010375
1413394894655760384,0.56967546785094925,-0.0034906585039886592,-0.050963614158234416,8.2457582083333332,1.2912089166666665,-3.0564059166666664
1413394894660760576,0.50405108797596232,0.074001960284559576,-0.07609635538695278,10.476771083333333,1.2503478749999999,-3.3342610000000001
1413394894665760512,0.4488986836129415,0.0062831853071795866,-0.090757121103705138,10.084505083333333,1.4137920416666665,-2.2963905416666663
1413394894670760448,0.41119957176986405,0.11239920382843484,-0.14241886696273731,8.5563021250000002,0.28602729166666663,-3.7592158333333332
1413394894675760384,0.41818088877784138,-0.012566370614359173,-0.14870205226991687,8.8668460416666655,0.196133,-2.3535959999999996
1413394894680760576,0.40282199136029123,0.12636183784438945,-0.20455258833373544,10.051816249999998,0.040861041666666667,-3.6693215416666662
1413394894685760512,0.39863320115550482,0.033510321638291124,-0.21432643214490363,8.572646541666666,0.51484912499999991,-2.6641399166666666
1413394894690760448,0.36582101121801147,0.096342174710086978,-0.25900686099595849,9.0711512499999998,0.44129924999999998,-3.4650163333333333
1413394894695760384,0.3728023282259888,0.099832833214075656,-0.24225170017681294,8.1313472916666658,0.62108783333333339,-3.4241552916666667
1413394894700760576,0.33580134808370898,0.10053096491487339,-0.28972465583105872,8.9567403333333324,0.15527195833333335,-3.6611493333333334
1413394894705760512,0.33719761148530447,0.088662726001311934,-0.28483773392547462,9.6186892083333326,-0.18796079166666665,-2.5742456250000001
1413394894710760448,0.314857397059777,0.10890854532444616,-0.33091442617812489,8.8096405833333318,0.85808187499999988,-3.0564059166666664
1413394894715760384,0.29880036794142922,0.13543754995475996,-0.37768925013157295,9.6840668749999992,0.27785508333333331,-3.3097443750000002
1413394894720760576,0.27715828521669955,0.095644043009289262,-0.36791540632040459,8.7034018749999991,1.1522813749999998,-2.5987622500000001
1413394894725760512,0.25411993909037439,0.10192722831646883,-0.39304814754912304,7.8861810416666662,0.48216029166666663,-3.2198500833333328
1413394894730760448,0.25621433419276757,0.08377580409572781,-0.37629298672997741,8.4173745833333324,0.43312704166666666,-1.9776744166666664
1413394894735760384,0.27296949501191314,-0.043982297150257102,-0.314857397059777,9.2182509999999986,-0.04903325,-3.4078108749999996
1413394894740760576,0.27855454861829498,0.047472955654245766,-0.32323497746934982,9.2836286666666652,0.5475379583333333,-3.5957716666666664
1413394894745760512,0.29880036794142922,-0.055850536063818547,-0.21362830044410594,6.9708937083333327,0.7436709583333333,-0.55571016666666662
1413394894750760448,0.28972465583105872,-0.069813170079773182,-0.17034413499464657,11.833357666666666,0.14709974999999997,-5.0177359166666671
1413394894755760384,0.30298915814621558,-0.043284165449459372,-0.092851516206098328,6.5132500416666668,0.69463770833333327,-1.3647587916666666
1413394894760760576,0.3302162944773272,-0.096342174710086978,0.00069813170079773186,13.034672291666665,-0.4903325,-3.8981433750000001
1413394894765760512,0.32742376767413622,-0.040491638646268438,0.014660765716752367,8.0741418333333339,0.29419949999999995,-4.1841706666666667
1413394894770760448,0.34348079679248406,-0.0076794487087750501,-0.016057029118347832,10.354187958333334,0.065377666666666667,-2.7540342083333331
1413394894775760384,0.33789574318610222,-0.030019663134302467,-0.0013962634015954637,10.574837583333332,0.65377666666666667,-2.3372515833333334
1413394894780760576,0.29321531433504738,0.0153588974175501,-0.10262536001726656,11.522813749999999,0.30237170833333332,-4.5274034166666661
1413394894785760512,0.27366762671271089,-0.020943951023931952,-0.1228711793404008,8.9240514999999991,1.2340034583333332,-3.7183547916666662
1413394894790760448,0.25202554398798116,0.042586033748661642,-0.15917402778188286,7.5266038749999993,0.196133,-2.9338227916666666
1413394894795760384,0.25761059759436306,-0.092153384505300612,-0.15079644737231007,9.0793234583333327,0.24516625,-3.3914664583333329
1413394894800760576,0.25062928058638573,-0.056548667764616284,-0.17453292519943295,7.7962867500000002,-0.43312704166666666,-1.5445473749999998
1413394894805760512,0.2673844414055313,-0.13124875974997358,-0.143116998663535,10.828176041666667,0.10623870833333333,-4.0697597499999993
1413394894810760448,0.2631956512007449,-0.12985249634837812,-0.15079644737231007,9.0629790416666669,0.28602729166666663,-2.4434902916666665
1413394894815760384,0.24294983187761068,-0.10192722831646883,-0.16824973989225336,11.972285208333334,0.92345954166666655,-4.4947145833333328
1413394894820760576,0.21921335405048781,-0.095644043009289262,-0.1864011641129944,8.6543686249999983,0.3105439166666667,-2.8439284999999996
1413394894825760512,0.19757127132575814,0.023038346126325153,-0.24015730507441974,10.738281749999999,0.51484912499999991,-4.6254699166666668
1413394894830760448,0.20245819323134223,-0.07819075048934597,-0.20385445663293766,9.6350336250000002,0.6292600416666666,-3.5303939999999998
1413394894835760384,0.19128808601857852,0.046774823953448029,-0.21642082724729686,9.0302902083333318,-0.24516625,-2.9174783749999995
1413394894840760576,0.20455258833373544,-0.061435589670200401,-0.16406094968746698,8.433719,0.16344416666666667,-3.6938381666666662
1413394894845760512,0.2366666465704311,0.00069813170079773186,-0.11728612573401893,7.8289755833333325,-0.56388237500000005,-1.8959523333333332
1413394894850760448,0.2778564169174973,-0.12077678423800758,-0.038397243543875248,9.6023447916666651,-0.081722083333333334,-2.5497290000000001
1413394894855760384,0.30019663134302466,-0.092851516206098328,0.0069813170079773184,9.0384624166666665,0.26968287499999999,-3.0318892916666664
1413394894860760576,0.29670597283903599,-0.16545721308906244,0.080285145591739146,8.9485681249999995,1.0950759166666666,-3.906315583333333
1413394894865760512,0.27436575841350858,-0.14660765716752369,0.11519173063162574,7.5102594583333335,0.66194887499999999,-1.9204689583333332
1413394894870760448,0.25621433419276757,-0.18221237390820799,0.13543754995475996,11.138719958333333,0.40043820833333332,-3.1953334583333328
1413394894875760384,0.26110125609835172,-0.16615534478986016,0.1340412865531645,10.558493166666667,-0.081722083333333334,-3.5467384166666669
1413394894880760576,0.28413960222467688,-0.143116998663535,0.1340412865531645,9.193734375,0.13075533333333333,-3.6202882916666663
1413394894885760512,0.27995081201989047,-0.15847589608108512,0.10192722831646883,9.4062117916666654,0.20430520833333332,-4.3230982083333336
1413394894890760448,0.26389378290154258,-0.085870199198121014,0.10122909661567112,9.193734375,0.85808187499999988,-2.9828560416666661
1413394894895760384,0.20664698343612864,-0.15847589608108512,0.073303828583761846,10.182571583333333,1.3974476249999999,-4.2740649583333337
1413394894900760576,0.19128808601857852,-0.08377580409572781,0.099134701513277898,7.8534922083333321,0.31871612500000002,-3.0318892916666664
1413394894905760512,0.17592918860102841,-0.10821041362364843,0.097040306410884708,8.0823140416666668,0.63743225000000003,-3.1463002083333333
1413394894910760448,0.2059488517353309,-0.12985249634837812,0.1096066770252439,8.7115740833333319,-0.96432058333333326,-1.1849702083333333
1413394894915760384,0.22828906616085831,-0.12147491593880534,0.1270599695451872,10.346015749999999,0.14709974999999997,-1.6834749166666665
1413394894920760576,0.23457225146803787,-0.12356931104119852,0.13543754995475996,10.125366124999999,0.17161637500000002,-2.9338227916666666
1413394894925760512,0.22619467105846514,-0.13124875974997358,0.16057029118347829,8.8505016249999997,1.4791697083333333,-2.9583394166666666
1413394894930760448,0.19757127132575814,-0.074700091985357306,0.14660765716752369,9.9864385833333333,0.48216029166666663,-1.9368133750000001
1413394894935760384,0.16964600329384885,-0.15847589608108512,0.18500490071139891,10.852692666666666,0.37592158333333331,-3.7346992083333332
1413394894940760576,0.1626646862858715,-0.12217304763960307,0.15358897417550099,8.2375859999999985,-0.057205458333333334,-1.7897136249999999
1413394894945760512,0.18779742751458986,-0.1270599695451872,0.17243853009703977,13.018327874999999,-0.081722083333333334,-3.702010375
1413394894950760448,0.21711895894809458,-0.090058989402907408,0.2059488517353309,10.517632124999999,-0.57205458333333326,-3.0809225416666663
1413394894955760384,0.22479840765686968,-0.12496557444279401,0.23177972466484695,9.9619219583333329,0.15527195833333335,-4.2822371666666665
1413394894960760576,0.22060961745208327,-0.094247779607693802,0.28832839242946323,8.6380242083333325,1.299381125,-2.6559677083333328
1413394894965760512,0.20525072003453312,-0.080285145591739146,0.33370695298131581,9.2100787916666658,0.69463770833333327,-5.3119354166666657
1413394894970760448,0.16615534478986016,-0.19687313962496036,0.32672563597333848,6.415183541666666,0.97249279166666658,-3.5222217916666665
1413394894975760384,0.16406094968746698,-0.12147491593880534,0.3302162944773272,8.744262916666667,-0.32688833333333334,-2.9746838333333332
1413394894980760576,0.17034413499464657,-0.21642082724729686,0.34557519189487723,9.0874956666666655,0.0081722083333333334,-3.7346992083333332
1413394894985760512,0.19128808601857852,-0.22200588085367873,0.3344050846821135,7.9433864999999999,-0.32688833333333334,-2.8602729166666667
1413394894990760448,0.24085543677521751,-0.10122909661567112,0.41050144006906625,10.190743791666666,0.58022679166666657,-3.4895329583333332
1413394894995760384,0.23736477827122882,-0.16615534478986016,0.48310713695203034,9.3980395833333326,0.22064962499999999,-3.4895329583333332
1413394895000760576,0.23876104167282428,-0.046774823953448029,0.48171087355043501,9.3490063333333335,0.35140495833333335,-3.0155448749999998
1413394895005760512,0.22340214425527419,-0.13334315485236678,0.4970697709679851,10.019127416666667,0.63743225000000003,-3.1953334583333328
1413394895010760448,0.21293016874330817,-0.046774823953448029,0.46216318592809846,8.4745800416666661,0.43312704166666666,-3.2443667083333327
1413394895015760384,0.16894787159305111,-0.1228711793404008,0.34976398209966358,8.8423294166666651,0.86625408333333331,-2.852100708333333
1413394895020760576,0.17104226669544431,-0.067020643276582248,0.31206487025658608,8.834157208333334,-0.081722083333333334,-2.4925235416666665
1413394895025760512,0.14590952546672595,-0.15917402778188286,0.27087509990951991,9.7494445416666657,0.58022679166666657,-4.2413761249999995
1413394895030760448,0.14241886696273731,-0.076794487087750496,0.24294983187761068,8.8586738333333326,0.42495483333333334,-3.2607111249999998
1413394895035760384,0.11309733552923257,-0.16126842288427606,0.29880036794142922,10.141710541666667,0.7028099166666667,-5.3282798333333332
1413394895040760576,0.08377580409572781,-0.092851516206098328,0.26668630970473356,8.4092023749999996,0.68646550000000006,-3.702010375
1413394895045760512,0.08168140899333462,-0.10890854532444616,0.2778564169174973,10.623870833333331,0.34323275000000003,-4.1596540416666663
1413394895050760448,0.05375614096142535,-0.055850536063818547,0.22130774915288098,9.872027666666666,0.081722083333333334,-3.8000768749999998
1413394895055760384,0.055152404363020817,-0.11798425743481668,0.1556833692778942,12.487134333333334,-0.24516625,-4.9441860416666659
1413394895060760576,0.05445427266222308,-0.0041887902047863905,0.097738438111682452,7.5020872499999998,0.3105439166666667,-3.2280222916666665
1413394895065760512,0.047472955654245766,-0.023038346126325153,0.046076692252650306,10.133538333333334,0.53119354166666666,-4.2904093749999994
1413394895070760448,0.043284165449459372,-0.065624379874986788,0.092851516206098328,6.0229175416666658,0.4903325,-1.0787315
1413394895075760384,0.037000980142279788,-0.0041887902047863905,0.16545721308906244,12.552512,0.77635979166666658,-3.0890947499999997
1413394895080760576,0.038397243543875248,-0.10611601852125524,0.2436479635784084,7.7554257083333331,0.21247741666666667,-2.0021910416666664
1413394895085760512,0.030019663134302467,-0.11170107212763709,0.27296949501191314,10.550320958333334,-0.56388237500000005,-2.8194118749999997
1413394895090760448,0.05445427266222308,-0.2722713633111154,0.24155356847601517,11.114203333333332,-0.34323275000000003,-4.1678262500000001
1413394895095760384,0.10890854532444616,-0.17383479349863523,0.24155356847601517,8.7606073333333327,-0.8253930416666666,-2.083913125
1413394895100760576,0.098436569812480182,-0.28832839242946323,0.18151424220741028,11.759807791666667,0.87442629166666663,-4.9278416249999992
1413394895105760512,0.097040306410884708,-0.21921335405048781,0.15917402778188286,7.0607879999999996,0.64560445833333324,-2.0103632499999997
1413394895110760448,0.033510321638291124,-0.23457225146803787,0.13473941825396224,12.854883708333332,1.1849702083333333,-4.8297751249999994
1413394895115760384,0.0013962634015954637,-0.25062928058638573,0.15428710587629874,8.5889909583333335,1.5118585416666666,-2.1983240416666665
1413394895120760576,-0.043284165449459372,-0.13055062804917586,0.16126842288427606,11.988629624999998,-0.024516625,-4.2413761249999995
1413394895125760512,-0.048171087355043489,-0.18221237390820799,0.14870205226991687,9.1201845000000006,0.065377666666666667,-3.0809225416666663
1413394895130760448,0.013264502315156905,-0.08307767239493008,0.18919369091618532,10.754626166666666,-1.054214875,-2.8684451249999996
1413394895135760384,0.062831853071795868,-0.14590952546672595,0.23038346126325149,10.2969825,-0.15527195833333335,-4.5519200416666665
1413394895140760576,0.080285145591739146,-0.02652900463031381,0.23876104167282428,8.4010301666666667,0.44129924999999998,-3.7837324583333327
1413394895145760512,0.05305800926062762,-0.08237954069413235,0.22759093446006054,8.6543686249999983,0.81722083333333329,-4.0779319583333331
1413394895150760448,0.0090757121103705145,-0.060737457969402671,0.2631956512007449,10.010955208333332,1.0787315,-3.2933999583333331
1413394895155760384,-0.024434609527920613,-0.10192722831646883,0.23945917337362199,9.872027666666666,0.32688833333333334,-3.3097443750000002
1413394895160760576,-0.033510321638291124,-0.034208453339088861,0.20874137853852182,9.4307284166666658,0.18796079166666665,-2.9338227916666666
1413394895165760512,-0.01117010721276371,-0.12007865253720987,0.20176006153054449,10.852692666666666,-0.62108783333333339,-3.6938381666666662
1413394895170760448,-0.012566370614359173,-0.074001960284559576,0.11519173063162574,8.9077070833333334,0.11441091666666667,-4.355787041666666
1413394895175760384,0.00069813170079773186,-0.143116998663535,0.11309733552923257,9.4961060833333324,0.48216029166666663,-4.2985815833333332
1413394895180760576,-0.020245819323134219,-0.062133721370998138,0.089360857702109678,9.5860003749999994,0.34323275000000003,-3.2933999583333331
1413394895185760512,-0.037000980142279788,-0.074700091985357306,0.097738438111682452,11.302164125000001,0.64560445833333324,-3.881798958333333
1413394895190760448,-0.02652900463031381,-0.041189770347066175,0.16615534478986016,10.215260416666666,0.032688833333333334,-4.4211647083333325
1413394895195760384,-0.023736477827122883,0.050963614158234416,0.21362830044410594,9.994610791666668,0.34323275000000003,-3.8082490833333327
1413394895200760576,-0.013962634015954637,-0.036302848441482058,0.27646015351590175,10.117193916666666,0.122583125,-4.7317086249999996
1413394895205760512,-0.012566370614359173,0.12566370614359174,0.24783675378319478,8.7360907083333323,0.8253930416666666,-3.0972669583333334
1413394895210760448,-0.024434609527920613,-0.0055850536063818549,0.24783675378319478,11.849702083333332,-0.28602729166666663,-4.1596540416666663
1413394895215760384,-0.02722713633111154,0.058643062867009467,0.20874137853852182,9.3408341249999989,0.56388237500000005,-3.0400614999999998
1413394895220760576,-0.056548667764616284,0.019547687622336492,0.1361356816555577,12.274656916666666,0.3105439166666667,-5.1484912500000002
1413394895225760512,-0.027925268031909273,0.073303828583761846,0.17243853009703977,8.1395194999999987,0.28602729166666663,-3.947176625
1413394895230760448,-0.069813170079773182,0.043982297150257102,0.095644043009289262,10.452254458333334,0.66194887499999999,-5.0831135833333327
1413394895235760384,-0.074001960284559576,0.056548667764616284,0.10611601852125524,10.305154708333331,0.51484912499999991,-3.9390044166666667
1413394895240760576,-0.11100294042683936,0.14940018397071461,0.080285145591739146,10.215260416666666,1.2912089166666665,-2.4026292499999999
1413394895245760512,-0.11379546723003027,0.1556833692778942,0.094945911308491532,11.155064374999998,-0.016344416666666667,-2.5170401666666664
1413394895250760448,-0.12566370614359174,0.13334315485236678,0.063529984772593598,10.198916000000001,0.56388237500000005,-2.852100708333333
1413394895255760384,-0.12007865253720987,0.099134701513277898,0.044680428851054839,9.3735229583333322,0.032688833333333334,-2.3290793749999996
1413394895260760576,-0.13055062804917586,0.019547687622336492,0.037699111843077518,9.7167557083333325,-0.0081722083333333334,-3.8981433750000001
1413394895265760512,-0.13194689145077129,-0.035604716740684328,-0.012566370614359173,6.8891716249999995,0.26151066666666667,-2.3944570416666666
1413394895270760448,-0.1228711793404008,-0.05166174585903216,0.0034906585039886592,11.056997874999999,-0.0081722083333333334,-4.486542375
1413394895275760384,-0.12217304763960307,-0.067020643276582248,0.0048869219055841231,7.5020872499999998,0.48216029166666663,-2.3944570416666666
1413394895280760576,-0.1340412865531645,-0.016057029118347832,0.0062831853071795866,10.901725916666665,0.49850470833333332,-5.0259081249999991
1413394895285760512,-0.14730578886832138,-0.039095375244672985,0.050963614158234416,9.6513780416666659,1.0869037083333333,-3.1789890416666662
1413394895290760448,-0.15777776438028737,0.17592918860102841,0.069813170079773182,9.4389006250000005,0.34323275000000003,-3.97169325
1413394895295760384,-0.18291050560900574,0.062831853071795868,0.067718774977379978,10.828176041666667,0.040861041666666667,-3.3506054166666663
1413394895300760576,-0.15219271077390556,0.21432643214490363,0.048869219055841226,9.1283567083333317,-0.63743225000000003,-2.4598347083333332
1413394895305760512,-0.15219271077390556,0.1340412865531645,0.031415926535897934,11.244958666666667,-0.35957716666666667,-4.9523582499999996
1413394895310760448,-0.15777776438028737,0.080285145591739146,-0.11728612573401893,7.0280991666666663,0.7436709583333333,-3.2607111249999998
1413394895315760384,-0.19198621771937624,0.20385445663293766,-0.18011797880581482,8.2947914583333322,0.87442629166666663,-4.0942763749999997
1413394895320760576,-0.24853488548399255,-0.030019663134302467,-0.28204520712228365,9.0139457916666661,1.1277647500000001,-3.5303939999999998
1413394895325760512,-0.28274333882308139,0.1054178868204575,-0.36163222101322506,8.1967249583333324,0.97249279166666658,-1.96133
1413394895330760448,-0.33649947978450673,-0.008377580409572781,-0.38257617203715705,11.833357666666666,0.58022679166666657,-2.6723121249999999
1413394895335760384,-0.34766958699727046,0.016057029118347832,-0.38746309394274114,10.779142791666665,0.29419949999999995,-2.2637017083333331
1413394895340760576,-0.33719761148530447,0.10681415022205297,-0.46914450293607574,9.7167557083333325,-0.90711512499999991,-1.8959523333333332
1413394895345760512,-0.29740410453983374,0.034906585039886591,-0.43703044469938007,12.20927925,-0.36774937499999999,-4.2985815833333332
1413394895350760448,-0.29740410453983374,0.12147491593880534,-0.52848569750388297,8.5971631666666664,0.40861041666666664,-0.91528733333333334
1413394895355760384,-0.32672563597333848,0.18779742751458986,-0.52220251219670344,14.07254275,2.0021910416666664,-3.5794272499999997
1413394895360760576,-0.38816122564353883,0.16336281798666924,-0.56688294104775816,9.9700941666666658,0.69463770833333327,-3.3751220416666667
1413394895365760512,-0.4153883619746504,0.23945917337362199,-0.56339228254376961,10.051816249999998,0.098066500000000001,-4.1106207916666664
1413394895370760448,-0.39095375244672981,0.17243853009703977,-0.52918382920468077,9.1773899583333325,-0.59657120833333332,-3.2035056666666666
1413394895375760384,-0.31276300195738388,0.20804324683772407,-0.45308747381772796,7.4367095833333323,-0.9398039583333333,-1.9368133750000001
1413394895380760576,-0.27296949501191314,0.090058989402907408,-0.4300491276914028,9.872027666666666,-0.27785508333333331,-3.4241552916666667
1413394895385760512,-0.23527038316883564,0.058643062867009467,-0.31066860685499065,8.0741418333333339,0.60474341666666664,-2.9338227916666666
1413394895390760448,-0.26459191460234038,0.020943951023931952,-0.3057816849494065,9.8965442916666664,1.1277647500000001,-4.1596540416666663
1413394895395760384,-0.27157323161031771,-0.0090757121103705145,-0.228987197861656,8.1150028750000001,0.67829329166666663,-2.6886565416666666
1413394895400760576,-0.29461157773664276,-0.027925268031909273,-0.2673844414055313,10.754626166666666,0.43312704166666666,-3.7592158333333332
1413394895405760512,-0.2673844414055313,-0.052359877559829883,-0.2366666465704311,8.5808187499999988,-0.53936574999999998,-3.4895329583333332
1413394895410760448,-0.26040312439755398,-0.058643062867009467,-0.23596851486963336,11.244958666666667,0.057205458333333334,-3.97169325
1413394895415760384,-0.26249751949994715,-0.067020643276582248,-0.27855454861829498,11.506469333333333,0.68646550000000006,-4.126965208333333
1413394895420760576,-0.26389378290154258,0.08168140899333462,-0.27646015351590175,11.408402833333332,0.024516625,-2.7948952499999997
1413394895425760512,-0.28483773392547462,-0.0027925268031909274,-0.33789574318610222,13.247149708333332,0.65377666666666667,-4.8052584999999999
1413394895430760448,-0.27157323161031771,0.12217304763960307,-0.3818780403363593,10.411393416666668,-0.22882183333333334,-3.162644625
1413394895435760384,-0.28274333882308139,0.16615534478986016,-0.41608649367544814,12.903916958333333,0.69463770833333327,-4.6009532916666664
1413394895440760576,-0.27296949501191314,0.099134701513277898,-0.37699111843077521,9.3571785416666664,0.22882183333333334,-2.9828560416666661
1413394895445760512,-0.28832839242946323,0.20315632493213995,-0.37838738183237064,9.6677224583333334,0.52302133333333334,-3.8981433750000001
1413394895450760448,-0.27855454861829498,0.022340214425527419,-0.24853488548399255,7.5266038749999993,0.42495483333333334,-4.1187929999999993
1413394895455760384,-0.25411993909037439,0.055850536063818547,-0.17732545200262387,7.7472535000000002,0.16344416666666667,-2.557901208333333
1413394895460760576,-0.25132741228718347,-0.14870205226991687,-0.14730578886832138,8.0414529999999989,0.032688833333333334,-2.852100708333333
1413394895465760512,-0.18709929581379212,-0.11728612573401893,-0.080983277292536876,9.594172583333334,-0.6292600416666666,-2.4108014583333333
1413394895470760448,-0.19058995431778078,-0.25900686099595849,-0.10471975511965977,12.274656916666666,0.16344416666666667,-3.6202882916666663
1413394895475760384,-0.16336281798666924,-0.19687313962496036,-0.15987215948268058,12.01314625,0.97249279166666658,-3.138128
1413394895480760576,-0.22340214425527419,-0.092153384505300612,-0.14032447186034408,13.737482208333333,1.1686257916666667,-4.576436666666666
1413394895485760512,-0.28274333882308139,-0.10053096491487339,-0.19198621771937624,12.274656916666666,1.1114203333333332,-4.4947145833333328
1413394895490760448,-0.28344147052387908,0.11239920382843484,-0.18709929581379212,12.421756666666665,-0.34323275000000003,-4.5600922500000003
1413394895495760384,-0.26529004630313807,0.038397243543875248,-0.15777776438028737,11.530985958333332,-0.56388237500000005,-5.8186123333333333
1413394895500760576,-0.21851522234969004,0.21572269554649914,-0.21921335405048781,9.2999730833333327,-0.16344416666666667,-3.7428714166666661
1413394895505760512,-0.18989182261698306,0.16615534478986016,-0.18779742751458986,10.444082249999999,-0.80087641666666665,-5.1975245000000001
1413394895510760448,-0.19128808601857852,0.093549647906896058,-0.1982694030265558,7.5102594583333335,1.2666922916666667,-3.4404997083333333
1413394895515760384,-0.21083577364091499,0.13753194505715316,-0.21851522234969004,8.7606073333333327,0.25333845833333329,-3.5303939999999998
1413394895520760576,-0.23108159296404923,-0.034906585039886591,-0.14102260356114182,8.4664078333333332,0.76001537499999994,-3.9144877916666663
1413394895525760512,-0.25411993909037439,-0.05166174585903216,-0.1096066770252439,7.3304708750000005,0.69463770833333327,-2.4516624999999999
1413394895530760448,-0.25062928058638573,-0.10262536001726656,-0.13124875974997358,9.4143839999999983,0.32688833333333334,-2.557901208333333
1413394895535760384,-0.23247785636564469,-0.228987197861656,-0.014660765716752367,10.885381500000001,0.38409379166666668,-4.1514818333333334
1413394895540760576,-0.2527236756887789,-0.14800392056911915,-0.1556833692778942,10.329671333333332,-0.28602729166666663,-2.2718739166666664
1413394895545760512,-0.17104226669544431,-0.14521139376592823,-0.067020643276582248,12.511650958333332,-0.59657120833333332,-3.9144877916666663
1413394895550760448,-0.15847589608108512,-0.24644049038159932,-0.089360857702109678,9.1283567083333317,-0.0081722083333333334,-3.9635210416666666
1413394895555760384,-0.12077678423800758,-0.064228116473391328,-0.089360857702109678,12.217451458333333,0.66194887499999999,-5.1321468333333327
1413394895560760576,-0.11798425743481668,-0.1647590813882647,0.049567350756638949,9.6186892083333326,0.89894291666666659,-4.0697597499999993
1413394895565760512,-0.15219271077390556,0.041189770347066175,0.056548667764616284,10.754626166666666,0.90711512499999991,-3.2035056666666666
1413394895570760448,-0.12845623294678266,-0.066322511575784518,0.16336281798666924,10.607526416666667,0.4903325,-2.9419949999999999
1413394895575760384,-0.10681415022205297,0.07609635538695278,0.19617500792416265,12.470789916666666,-0.86625408333333331,-2.1002575416666667
1413394895580760576,-0.047472955654245766,0.031415926535897934,0.24783675378319478,13.949959625,-0.6701210833333332,-4.2332039166666666
1413394895585760512,-0.032812189937493394,0.052359877559829883,0.21851522234969004,10.975275791666666,0.76818758333333337,-4.8379473333333332
1413394895590760448,-0.041887902047863905,0.12007865253720987,0.18989182261698306,10.615698625,0.64560445833333324,-4.8788083749999993
1413394895595760384,-0.078888882190143686,-0.013962634015954637,0.20106192982974677,8.1640361249999991,0.99700941666666665,-4.4620257499999996
1413394895600760576,-0.12426744274199628,0.08307767239493008,0.1165879940332212,8.7279184999999995,0.8253930416666666,-3.9635210416666666
1413394895605760512,-0.10192722831646883,-0.058643062867009467,0.2241002759560719,9.0302902083333318,0.13892754166666665,-4.0942763749999997
1413394895610760448,-0.10611601852125524,-0.025132741228718346,0.17592918860102841,8.1558639166666662,-0.073549874999999987,-2.5660734166666663
1413394895615760384,-0.062133721370998138,-0.087266462599716474,0.24085543677521751,11.988629624999998,-0.4903325,-3.1544724166666662
1413394895620760576,-0.037699111843077518,-0.05166174585903216,0.24225170017681294,9.7903055833333319,-0.089894291666666667,-2.3535959999999996
1413394895625760512,-0.016755160819145562,-0.048171087355043489,0.2241002759560719,13.966304041666666,-0.35140495833333335,-3.7837324583333327
1413394895630760448,0.0076794487087750501,-0.0097738438111682462,0.23806290997202653,11.563674791666667,-0.196133,-3.4323274999999995
1413394895635760384,-0.0048869219055841231,0.062831853071795868,0.24225170017681294,11.465608291666666,1.2666922916666667,-4.1514818333333334
1413394895640760576,-0.030019663134302467,-0.0062831853071795866,0.27576202181510412,10.452254458333334,0.62108783333333339,-4.3639592499999997
1413394895645760512,-0.05305800926062762,0.070511301780570912,0.3008947630438224,9.3571785416666664,0.86625408333333331,-3.8654545416666664
1413394895650760448,-0.033510321638291124,-0.073303828583761846,0.37140606482439331,9.9374053333333343,-0.48216029166666663,-4.4375091250000001
1413394895655760384,0.0055850536063818549,-0.029321531433504733,0.37140606482439331,8.6870574583333333,-0.41678262500000002,-2.9256505833333333
1413394895660760576,0.060039326268604934,-0.16126842288427606,0.4056145181634821,10.059988458333333,-0.51484912499999991,-3.2770555416666665
1413394895665760512,0.08307767239493008,-0.13473941825396224,0.43563418129778464,10.190743791666666,0.24516625,-3.0073726666666665
1413394895670760448,0.059341194567807204,-0.19128808601857852,0.39933133285630262,12.732300583333332,0.91528733333333334,-4.1351374166666668
1413394895675760384,0.030019663134302467,-0.094945911308491532,0.38746309394274114,11.269475291666666,0.50667691666666659,-2.5742456250000001
1413394895680760576,-0.013264502315156905,-0.099832833214075656,0.34976398209966358,13.222633083333333,1.0705592916666666,-4.1923428749999996
1413394895685760512,-0.021642082724729686,-0.069115038378975438,0.34138640169009082,9.4634172499999991,0.057205458333333334,-4.0697597499999993
1413394895690760448,-0.018151424220741029,0.031415926535897934,0.30508355324860881,10.820003833333333,-0.9398039583333333,-3.7673880416666665
