#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393911010760448,0.22689280275926282,0.52639130240148979,-0.15149457907310779,8.3274802916666655,-0.14709974999999997,-3.3260887916666664
1413393911015760384,0.24783675378319478,0.5166174585903216,-0.10402162341886204,7.9597309166666657,0.04903325,-2.6559677083333328
1413393911020760576,0.22130774915288098,0.49008845396000772,-0.143116998663535,8.433719,0.0081722083333333334,-3.6121160833333334
1413393911025760512,0.23177972466484695,0.44610615680975058,-0.095644043009289262,7.6164981666666653,0.122583125,-3.0482337083333335
1413393911030760448,0.20315632493213995,0.44680428851054838,-0.15638150097869194,9.5287949166666657,-0.60474341666666664,-2.8439284999999996
1413393911035760384,0.23596851486963336,0.37140606482439331,-0.12147491593880534,8.4582356250000004,0.37592158333333331,-3.5385662083333331
1413393911040760576,0.23596851486963336,0.44121923490416654,-0.143116998663535,8.4909244583333336,-0.28602729166666663,-3.0482337083333335
1413393911045760512,0.23806290997202653,0.37699111843077521,-0.12985249634837812,9.3571785416666664,-0.098066500000000001,-3.8736267500000001
1413393911050760448,0.22130774915288098,0.42795473258900957,-0.12147491593880534,9.4389006250000005,0.45764366666666667,-3.162644625
1413393911055760384,0.21362830044410594,0.40142572795869574,-0.10611601852125524,8.3846857499999992,-0.0081722083333333334,-3.8736267500000001
1413393911060760576,0.2150245638457014,0.41887902047863906,-0.090058989402907408,8.3683413333333334,-0.040861041666666667,-2.2800461250000001
1413393911065760512,0.2150245638457014,0.35395277230445005,-0.097738438111682452,10.068160666666666,-0.29419949999999995,-4.1759984583333329
1413393911070760448,0.24993114888558801,0.41189770347066179,-0.055152404363020817,8.5563021250000002,-0.3105439166666667,-3.3996386666666667
1413393911075760384,0.26668630970473356,0.35185837720205682,-0.070511301780570912,8.3519969166666659,-0.79270420833333322,-2.9174783749999995
1413393911080760576,0.29810223624063148,0.38955748904513432,-0.024434609527920613,9.0139457916666661,0.14709974999999997,-3.1953334583333328
1413393911085760512,0.29670597283903599,0.3818780403363593,-0.021642082724729686,9.6023447916666651,0.024516625,-4.1678262500000001
1413393911090760448,0.26110125609835172,0.38048177693476382,-0.029321531433504733,8.1967249583333324,0.80904862499999997,-3.2525389166666665
1413393911095760384,0.23457225146803787,0.34348079679248406,-0.02652900463031381,8.343824708333333,0.26968287499999999,-3.0564059166666664
1413393911100760576,0.20106192982974677,0.34557519189487723,-0.058643062867009467,9.3735229583333322,0.76001537499999994,-2.7131731666666665
1413393911105760512,0.21711895894809458,0.26179938779914941,-0.056548667764616284,10.730109541666666,-1.0051816249999999,-3.6121160833333334
1413393911110760448,0.23457225146803787,0.23596851486963336,-0.067718774977379978,7.5756371249999992,-0.14709974999999997,-3.2525389166666665
1413393911115760384,0.2722713633111154,0.22759093446006054,-0.048869219055841226,8.6788852500000004,-0.68646550000000006,-4.0043820833333328
1413393911120760576,0.25621433419276757,0.21083577364091499,-0.055152404363020817,7.3631597083333329,0.36774937499999999,-2.5660734166666663
1413393911125760512,0.24853488548399255,0.15987215948268058,-0.012566370614359173,10.664731874999999,0.5475379583333333,-3.9144877916666663
1413393911130760448,0.21223203704251048,0.23806290997202653,-0.013962634015954637,9.2591120416666666,0.7028099166666667,-2.9093061666666666
1413393911135760384,0.20525072003453312,0.22200588085367873,0.018151424220741029,11.408402833333332,-0.44129924999999998,-4.576436666666666
1413393911140760576,0.19198621771937624,0.21223203704251048,-0.028623399732707,8.2621026249999989,-0.44129924999999998,-3.9144877916666663
1413393911145760512,0.2199114857512855,0.29949849964222697,-0.039095375244672985,9.5860003749999994,-0.42495483333333334,-3.8491101249999997
1413393911150760448,0.22549653935766736,0.23038346126325149,-0.072605696882964116,7.4530539999999998,-0.66194887499999999,-3.3260887916666664
1413393911155760384,0.23945917337362199,0.30298915814621558,-0.098436569812480182,9.4062117916666654,0.0081722083333333334,-2.8766173333333334
1413393911160760576,0.22689280275926282,0.22759093446006054,-0.1165879940332212,10.419565624999999,0.43312704166666666,-3.2525389166666665
1413393911165760512,0.17732545200262387,0.33091442617812489,-0.12077678423800758,8.8259849999999993,0.97249279166666658,-1.9776744166666664
1413393911170760448,0.13683381335635544,0.18011797880581482,-0.11170107212763709,12.364551208333332,0.58839899999999989,-3.5549106249999998
1413393911175760384,0.1075122819228507,0.30298915814621558,-0.13683381335635544,8.5889909583333335,-0.016344416666666667,-4.2086872916666662
1413393911180760576,0.12985249634837812,0.17662732030182612,-0.07609635538695278,8.6216797916666668,-0.15527195833333335,-5.0504247499999995
1413393911185760512,0.15638150097869194,0.25481807079117208,-0.10053096491487339,5.8921622083333327,-1.1686257916666667,-2.2473572916666664
1413393911190760448,0.19757127132575814,0.16126842288427606,-0.039095375244672985,8.883190458333333,0.0081722083333333334,-2.4843513333333336
1413393911195760384,0.21851522234969004,0.17034413499464657,-0.029321531433504733,10.182571583333333,-0.81722083333333329,-2.4680069166666665
1413393911200760576,0.20664698343612864,0.20036379812894903,-0.022340214425527419,9.9455775416666654,0.93163174999999998,-3.6448049166666663
1413393911205760512,0.18151424220741028,0.12636183784438945,0.00069813170079773186,9.733100125,0.41678262500000002,-4.2495483333333333
1413393911210760448,0.14102260356114182,0.21781709064889232,-0.036302848441482058,7.89435325,0.93163174999999998,-3.2280222916666665
1413393911215760384,0.12496557444279401,0.14870205226991687,-0.050963614158234416,9.1283567083333317,-0.3350605416666666,-3.6284604999999996
1413393911220760576,0.15987215948268058,0.18151424220741028,-0.020943951023931952,7.8698366249999996,-0.60474341666666664,-2.5252123749999997
1413393911225760512,0.17174039839624203,0.18570303241219666,-0.057246799465414,10.558493166666667,-0.60474341666666664,-3.3015721666666664
1413393911230760448,0.20525072003453312,0.16057029118347829,-0.012566370614359173,8.9567403333333324,0.3350605416666666,-3.2770555416666665
1413393911235760384,0.15847589608108512,0.17453292519943295,-0.046076692252650306,9.6840668749999992,0.69463770833333327,-4.2740649583333337
1413393911240760576,0.1291543646475804,0.071907565182166372,-0.033510321638291124,6.9872381250000002,1.1931424166666666,-3.6529771249999996
1413393911245760512,0.066322511575784518,0.15358897417550099,-0.08377580409572781,9.0874956666666655,0.4494714583333333,-4.1923428749999996
1413393911250760448,0.057944931166211737,-0.010471975511965976,-0.07819075048934597,7.4530539999999998,-0.089894291666666667,-3.5794272499999997
1413393911255760384,0.069813170079773182,0.1361356816555577,-0.13823007675795088,8.7851239583333331,-0.80087641666666665,-2.7050009583333332
1413393911260760576,0.11100294042683936,-0.018849555921538759,-0.07819075048934597,10.002782999999999,-0.11441091666666667,-3.8327657083333331
1413393911265760512,0.13823007675795088,0.15847589608108512,-0.093549647906896058,9.1610455416666667,-0.40861041666666664,-2.7376897916666665
1413393911270760448,0.15079644737231007,0.16755160819145562,-0.0097738438111682462,10.975275791666666,0.58022679166666657,-4.75622525
1413393911275760384,0.12985249634837812,0.19687313962496036,0.032812189937493394,8.3846857499999992,0.22882183333333334,-2.7050009583333332
1413393911280760576,0.114493598930828,0.19477874452256716,0.060737457969402671,9.9047164999999993,0.43312704166666666,-3.5794272499999997
1413393911285760512,0.086568330898918744,0.19338248112097173,0.044680428851054839,8.9322237083333338,0.17978858333333333,-3.4731885416666666
1413393911290760448,0.087964594300514204,0.18570303241219666,0.034208453339088861,8.2212415833333328,-0.14709974999999997,-2.5088679583333335
1413393911295760384,0.085172067497323284,0.1647590813882647,-0.00069813170079773186,12.291001333333334,-0.6701210833333332,-3.7346992083333332
1413393911300760576,0.092851516206098328,0.22479840765686968,-0.039793506945470715,9.1773899583333325,-0.24516625,-2.1002575416666667
1413393911305760512,0.10122909661567112,0.26529004630313807,-0.0153588974175501,13.255321916666665,-0.0081722083333333334,-4.7071919999999992
1413393911310760448,0.096342174710086978,0.30927234345339516,-0.012566370614359173,9.5369671250000003,-0.057205458333333334,-2.9011339583333333
1413393911315760384,0.073303828583761846,0.42167154728182998,0.010471975511965976,11.751635583333332,0.17161637500000002,-4.1106207916666664
1413393911320760576,0.067718774977379978,0.38885935734433663,0.050963614158234416,9.594172583333334,0.24516625,-3.92266
1413393911325760512,0.041189770347066175,0.52290064389750113,-0.049567350756638949,9.4552450416666662,-0.6292600416666666,-4.0534153333333327
1413393911330760448,0.043284165449459372,0.39444441095071847,-0.031415926535897934,9.2345954166666662,0.46581587499999999,-4.6418143333333326
1413393911335760384,0.025132741228718346,0.4642575810304917,-0.13334315485236678,7.763597916666666,-0.80087641666666665,-2.6723121249999999
1413393911340760576,0.023736477827122883,0.39933133285630262,-0.15079644737231007,9.8965442916666664,0.196133,-4.7071919999999992
1413393911345760512,0.017453292519943295,0.41050144006906625,-0.17453292519943295,6.9954103333333331,0.065377666666666667,-1.6262694583333333
1413393911350760448,-0.008377580409572781,0.4391248398017733,-0.15847589608108512,10.811831625,0.73549874999999998,-3.97169325
1413393911355760384,-0.021642082724729686,0.37629298672997741,-0.1054178868204575,7.4530539999999998,0.040861041666666667,-1.9695022083333333
1413393911360760576,-0.032812189937493394,0.42725660088821188,-0.11798425743481668,10.713765125,0.122583125,-3.9880376666666666
1413393911365760512,-0.012566370614359173,0.36442474781641598,-0.076794487087750496,10.166227166666665,-0.35957716666666667,-2.9665116249999999
1413393911370760448,-0.010471975511965976,0.38467056713955022,-0.092851516206098328,8.2457582083333332,-0.49850470833333332,-4.2086872916666662
1413393911375760384,-0.020245819323134219,0.33510321638291124,-0.15009831567151233,9.5860003749999994,0.196133,-4.4211647083333325
1413393911380760576,-0.0062831853071795866,0.34278266509168631,-0.098436569812480182,8.8178127916666664,-0.40043820833333332,-3.2933999583333331
1413393911385760512,-0.033510321638291124,0.4879940588576146,-0.14521139376592823,11.236786458333333,0.17978858333333333,-3.1708168333333329
1413393911390760448,-0.020943951023931952,0.41608649367544814,-0.067718774977379978,9.1773899583333325,-0.4903325,-2.7948952499999997
1413393911395760384,-0.025132741228718346,0.60597831629243115,-0.065624379874986788,11.138719958333333,0.58839899999999989,-3.6693215416666662
1413393911400760576,-0.0153588974175501,0.51801372199191698,-0.014660765716752367,10.844520458333331,-0.48216029166666663,-3.7510436249999999
1413393911405760512,-0.013264502315156905,0.58154370676451062,-0.016755160819145562,9.7903055833333319,0.122583125,-3.342433208333333
1413393911410760448,-0.008377580409572781,0.53895767301584896,-0.025132741228718346,10.583009791666665,-0.032688833333333334,-4.4456813333333329
1413393911415760384,-0.0013962634015954637,0.52639130240148979,-0.039793506945470715,7.9760753333333332,-0.26968287499999999,-3.6121160833333334
1413393911420760576,-0.0090757121103705145,0.4056145181634821,-0.037699111843077518,8.4582356250000004,0.36774937499999999,-4.75622525
1413393911425760512,-0.0076794487087750501,0.46844637123527805,-0.060737457969402671,7.3958485416666662,-0.3350605416666666,-3.162644625
1413393911430760448,-0.033510321638291124,0.42865286428980726,-0.047472955654245766,9.7657889583333333,0.25333845833333329,-3.7837324583333327
1413393911435760384,-0.062831853071795868,0.35814156250923646,-0.065624379874986788,8.5399577083333327,0.23699404166666665,-2.9992004583333332
1413393911440760576,-0.059341194567807204,0.49218284906240095,-0.11588986233242347,11.351197375,-1.1114203333333332,-3.8082490833333327
1413393911445760512,-0.059341194567807204,0.36582101121801147,-0.11588986233242347,9.822994416666667,-0.065377666666666667,-3.587599458333333
1413393911450760448,-0.032812189937493394,0.50125856117277146,-0.1626646862858715,11.195925416666665,-0.53119354166666666,-5.1076302083333331
1413393911455760384,-0.037699111843077518,0.45448373721932339,-0.15009831567151233,9.5860003749999994,0.26151066666666667,-3.2280222916666665
1413393911460760576,-0.046774823953448029,0.41119957176986405,-0.12426744274199628,9.1283567083333317,0.37592158333333331,-4.2822371666666665
1413393911465760512,-0.075398223686155036,0.50893800988154647,-0.12985249634837812,10.133538333333334,0.88259849999999995,-4.355787041666666
1413393911470760448,-0.10332349171806432,0.36512287951721373,-0.093549647906896058,9.5614837499999989,-0.27785508333333331,-4.4538535416666667
1413393911475760384,-0.11588986233242347,0.45657813232171662,-0.11588986233242347,7.2896098333333326,0.29419949999999995,-3.3015721666666664
1413393911480760576,-0.092153384505300612,0.30787608005179973,-0.071907565182166372,8.4173745833333324,-0.71915433333333334,-3.67749375
1413393911485760512,-0.05375614096142535,0.27646015351590175,-0.013962634015954637,6.9708937083333327,-0.72732654166666666,-3.2198500833333328
1413393911490760448,-0.039095375244672985,0.26459191460234038,-0.048171087355043489,8.2212415833333328,-0.22064962499999999,-2.9501672083333332
1413393911495760384,-0.0090757121103705145,0.11239920382843484,0.023736477827122883,10.166227166666665,-0.91528733333333334,-3.0482337083333335
1413393911500760576,-0.0097738438111682462,0.23876104167282428,0.02652900463031381,8.343824708333333,0.27785508333333331,-2.1901518333333332
1413393911505760512,-0.048171087355043489,0.071907565182166372,0.0013962634015954637,11.048825666666666,-0.081722083333333334,-3.5712550416666669
1413393911510760448,-0.068416906678177722,0.22340214425527419,-0.0027925268031909274,10.705592916666665,0.80904862499999997,-2.9256505833333333
1413393911515760384,-0.12496557444279401,0.15707963267948966,-0.07958701389094143,11.718946750000001,0.5475379583333333,-4.0207264999999994
1413393911520760576,-0.114493598930828,0.17872171540421936,-0.049567350756638949,10.697420708333333,-0.20430520833333332,-3.4323274999999995
1413393911525760512,-0.12426744274199628,0.28344147052387908,-0.11868238913561441,10.484943291666665,-0.122583125,-3.6121160833333334
1413393911530760448,-0.093549647906896058,0.17383479349863523,-0.085172067497323284,10.370532375,-1.1686257916666667,-4.6826753749999996
1413393911535760384,-0.065624379874986788,0.24644049038159932,-0.093549647906896058,9.2019065833333329,-0.49850470833333332,-3.4159830833333329
1413393911540760576,-0.08307767239493008,0.14660765716752369,-0.08237954069413235,10.632043041666666,0.78453200000000001,-5.4426907500000006
1413393911545760512,-0.10122909661567112,0.1340412865531645,-0.049567350756638949,8.6870574583333333,0.22882183333333334,-4.0942763749999997
1413393911550760448,-0.11519173063162574,0.12636183784438945,0.0097738438111682462,10.141710541666667,0.68646550000000006,-5.8104401249999995
1413393911555760384,-0.14172073526193954,0.089360857702109678,-0.0062831853071795866,9.2836286666666652,-0.40043820833333332,-3.3260887916666664
1413393911560760576,-0.10053096491487339,0.12426744274199628,0.052359877559829883,10.6892485,-0.8253930416666666,-4.2005150833333333
1413393911565760512,-0.070511301780570912,0.023038346126325153,0.036302848441482058,11.751635583333332,-0.92345954166666655,-4.6009532916666664
1413393911570760448,-0.013962634015954637,0.15498523757709648,0.037699111843077518,11.359369583333333,-0.9398039583333333,-4.1514818333333334
1413393911575760384,-0.0048869219055841231,0.14521139376592823,0.043284165449459372,13.083705541666667,0.42495483333333334,-6.0310897499999996
1413393911580760576,-0.028623399732707,0.18709929581379212,0.037000980142279788,11.759807791666667,0.51484912499999991,-4.396648083333333
1413393911585760512,-0.078888882190143686,0.30997047515419296,0.045378560551852569,11.400230625000001,0.96432058333333326,-5.2383855416666663
1413393911590760448,-0.14451326206513049,0.28832839242946323,0.01117010721276371,11.661741291666667,0.4494714583333333,-5.2220411249999996
1413393911595760384,-0.14590952546672595,0.27296949501191314,-0.0034906585039886592,10.059988458333333,-0.35140495833333335,-4.2086872916666662
1413393911600760576,-0.12775810124598494,0.31904618726456346,-0.046076692252650306,10.893553708333332,-1.2830367083333332,-4.0288987083333332
1413393911605760512,-0.069813170079773182,0.21223203704251048,-0.034906585039886591,9.8965442916666664,-1.1359369583333332,-2.9011339583333333
1413393911610760448,-0.039095375244672985,0.30368728984701332,-0.034906585039886591,10.476771083333333,-0.71098212499999991,-2.6314510833333329
1413393911615760384,-0.058643062867009467,0.18221237390820799,-0.018151424220741029,11.514641541666665,0.40043820833333332,-4.3067537916666661
1413393911620760576,-0.095644043009289262,0.31346113365818162,-0.017453292519943295,9.994610791666668,1.0787315,-1.9368133750000001
1413393911625760512,-0.13962634015954636,0.19966566642815131,0.024434609527920613,12.985639041666666,0.27785508333333331,-5.5734460833333328
1413393911630760448,-0.15289084247470325,0.228987197861656,0.016057029118347832,8.3356525000000001,0.34323275000000003,-2.6641399166666666
1413393911635760384,-0.114493598930828,0.3302162944773272,0.065624379874986788,11.784324416666665,-1.1767979999999998,-3.1299557916666663
1413393911640760576,-0.061435589670200401,0.17592918860102841,0.1054178868204575,9.9047164999999993,-1.1114203333333332,-4.3721314583333335
1413393911645760512,-0.0062831853071795866,0.40002946455710037,0.12775810124598494,9.3980395833333326,-0.97249279166666658,-1.9531577916666665
1413393911650760448,-0.0034906585039886592,0.35814156250923646,0.11519173063162574,12.348206791666668,0.024516625,-3.8082490833333327
1413393911655760384,-0.055850536063818547,0.30298915814621558,0.07958701389094143,10.272465875,0.98883720833333322,-2.7785508333333331
1413393911660760576,-0.14032447186034408,0.39444441095071847,-0.021642082724729686,10.623870833333331,1.4873419166666666,-3.9553488333333329
1413393911665760512,-0.20664698343612864,0.22270401255447644,-0.043284165449459372,10.664731874999999,0.84173745833333324,-4.6009532916666664
1413393911670760448,-0.21642082724729686,0.25551620249196988,-0.094247779607693802,9.0057735833333332,-0.76818758333333337,-3.8654545416666664
1413393911675760384,-0.18430676901060122,0.11239920382843484,-0.076794487087750496,9.5533115416666661,-0.94797616666666662,-5.1321468333333327
1413393911680760576,-0.090058989402907408,0.13753194505715316,-0.033510321638291124,8.1150028750000001,-1.9940188333333333,-3.5794272499999997
1413393911685760512,-0.030019663134302467,0.030019663134302467,0.034906585039886591,10.4931155,-0.196133,-5.1730078749999997
1413393911690760448,-0.016755160819145562,0.011868238913561441,0.05166174585903216,8.3683413333333334,-0.21247741666666667,-3.1463002083333333
1413393911695760384,-0.046774823953448029,0.013264502315156905,0.12985249634837812,11.056997874999999,1.201314625,-4.2822371666666665
1413393911700760576,-0.12496557444279401,-0.073303828583761846,0.1054178868204575,11.718946750000001,1.4301364583333334,-5.1484912500000002
1413393911705760512,-0.15777776438028737,-0.02652900463031381,0.11309733552923257,9.3571785416666664,-0.016344416666666667,-3.8409379166666664
1413393911710760448,-0.16057029118347829,-0.076794487087750496,0.11309733552923257,10.942586958333331,-0.6701210833333332,-6.2926004166666667
1413393911715760384,-0.096342174710086978,-0.17872171540421936,0.11379546723003027,8.2702748333333336,-1.8142302499999998,-3.2607111249999998
1413393911720760576,-0.008377580409572781,-0.17174039839624203,0.1361356816555577,9.332661916666666,-1.2666922916666667,-6.0147453333333329
1413393911725760512,0.022340214425527419,-0.26878070480712674,0.1361356816555577,8.9322237083333338,-0.58839899999999989,-4.4456813333333329
1413393911730760448,0.0048869219055841231,-0.24713862208239704,0.15707963267948966,8.4909244583333336,1.0787315,-4.3230982083333336
1413393911735760384,-0.10681415022205297,-0.30927234345339516,0.13543754995475996,9.9537497499999983,1.2421756666666668,-5.1076302083333331
1413393911740760576,-0.17174039839624203,-0.29880036794142922,0.1270599695451872,9.7167557083333325,1.5772362083333331,-3.6938381666666662
1413393911745760512,-0.2150245638457014,-0.29251718263424964,0.088662726001311934,11.923251958333333,-0.93163174999999998,-3.9962098749999995
1413393911750760448,-0.18081611050661253,-0.41608649367544814,0.062831853071795868,8.793296166666666,-1.6017528333333333,-3.8981433750000001
1413393911755760384,-0.12636183784438945,-0.34836771869806821,-0.010471975511965976,10.190743791666666,-1.3811032083333332,-2.9256505833333333
1413393911760760576,-0.048869219055841226,-0.5529203070318035,-0.028623399732707,11.996801833333333,-1.5445473749999998,-4.0534153333333327
1413393911765760512,-0.037699111843077518,-0.38955748904513432,-0.018849555921538759,10.288810291666666,1.3157255416666664,-3.3179165833333331
1413393911770760448,-0.097738438111682452,-0.43982297150257099,-0.0090757121103705145,12.756817208333333,1.3729310000000001,-4.3803036666666664
1413393911775760384,-0.16406094968746698,-0.36302848441482055,0.050265482457436693,11.408402833333332,1.985846625,-3.1463002083333333
1413393911780760576,-0.21362830044410594,-0.33510321638291124,0.092153384505300612,11.187753208333334,0.53119354166666666,-4.2086872916666662
1413393911785760512,-0.18500490071139891,-0.33999013828849539,0.1291543646475804,11.359369583333333,-1.4056198333333334,-4.1514818333333334
1413393911790760448,-0.097040306410884708,-0.3344050846821135,0.15987215948268058,10.468598874999998,-2.0512242916666668,-3.3506054166666663
1413393911795760384,-0.016755160819145562,-0.42865286428980726,0.1626646862858715,10.820003833333333,-1.7406803749999997,-5.1648356666666659
1413393911800760576,0.039793506945470715,-0.4209734155810323,0.14940018397071461,9.4143839999999983,-0.55571016666666662,-3.9962098749999995
1413393911805760512,0.0048869219055841231,-0.5249950389998943,0.15358897417550099,9.3244897083333331,1.6589582916666665,-4.6254699166666668
1413393911810760448,-0.07749261878854824,-0.52639130240148979,0.086568330898918744,8.4664078333333332,1.3974476249999999,-4.4783701666666662
1413393911815760384,-0.16126842288427606,-0.53756140961425347,0.11170107212763709,10.2969825,0.35957716666666667,-3.4731885416666666
1413393911820760576,-0.21083577364091499,-0.6681120376634293,0.05166174585903216,10.460426666666667,0.073549874999999987,-4.2413761249999995
1413393911825760512,-0.14870205226991687,-0.53825954131505127,0.044680428851054839,10.550320958333334,-1.8224024583333331,-3.8327657083333331
1413393911830760448,-0.096342174710086978,-0.65205500854508147,0.038397243543875248,11.947768583333332,-0.89077070833333327,-5.0585969583333332
1413393911835760384,-0.014660765716752367,-0.51382493178713062,0.049567350756638949,11.081514499999999,-1.3565865833333333,-3.9635210416666666
1413393911840760576,-0.0020943951023931952,-0.4642575810304917,0.12356931104119852,11.432919458333332,0.59657120833333332,-4.8624639583333336
1413393911845760512,-0.032812189937493394,-0.42306781068342542,0.18081611050661253,10.517632124999999,0.60474341666666664,-4.7071919999999992
1413393911850760448,-0.039793506945470715,-0.2960078411382383,0.30229102644541789,9.7739611666666661,0.5475379583333333,-4.0942763749999997
1413393911855760384,-0.070511301780570912,-0.34836771869806821,0.35046211380046133,9.6105169999999998,0.16344416666666667,-4.2005150833333333
1413393911860760576,-0.034208453339088861,-0.27646015351590175,0.37419859162758423,8.0251085833333331,-1.3075533333333333,-1.8959523333333332
1413393911865760512,-0.017453292519943295,-0.40421825476188677,0.35953782591083189,10.746453958333333,-0.52302133333333334,-3.7101825833333333
1413393911870760448,0.042586033748661642,-0.50754174647995098,0.3295181627765294,9.2345954166666662,-0.69463770833333327,-2.083913125
1413393911875760384,0.061435589670200401,-0.54035393641744445,0.34348079679248406,11.964112999999999,0.42495483333333334,-3.8899711666666663
1413393911880760576,0.037000980142279788,-0.60039326268604931,0.36582101121801147,11.212269833333332,0.40861041666666664,-3.881798958333333
1413393911885760512,0.030019663134302467,-0.63529984772593595,0.46495571273128938,11.122375541666667,0.53119354166666666,-4.8951527916666659
1413393911890760448,0.0055850536063818549,-0.68067840827778858,0.53895767301584896,8.7851239583333331,-0.032688833333333334,-5.3936574999999998
1413393911895760384,0.037000980142279788,-0.70511301780570912,0.61295963330040848,7.3304708750000005,-0.71098212499999991,-4.2086872916666662
1413393911900760576,0.062831853071795868,-0.69324477889214764,0.61784655520599263,9.2019065833333329,-0.91528733333333334,-3.5467384166666669
1413393911905760512,0.10402162341886204,-0.76864300257830276,0.59760073588285845,8.8096405833333318,-1.2748645000000001,-3.0645781249999997
1413393911910760448,0.11798425743481668,-0.63460171602513815,0.56339228254376961,10.975275791666666,0.40043820833333332,-2.0920853333333334
1413393911915760384,0.10332349171806432,-0.77981310979106644,0.54035393641744445,14.415775499999999,0.31871612500000002,-4.5846088749999998
1413393911920760576,0.068416906678177722,-0.58363810186690379,0.58433623356770148,11.351197375,0.99700941666666665,-3.0972669583333334
1413393911925760512,0.036302848441482058,-0.56758107274855607,0.59760073588285845,13.394249458333331,-0.17978858333333333,-5.336452041666667
1413393911930760448,0.071209433481368656,-0.57246799465414,0.70162235930172057,8.6625408333333329,-0.61291562499999996,-3.4404997083333333
1413393911935760384,0.08307767239493008,-0.57107173125254451,0.67788588147459761,8.793296166666666,-0.4903325,-4.396648083333333
1413393911940760576,0.12217304763960307,-0.71069807141209096,0.70999993971129327,8.482752249999999,-1.0460426666666667,-3.7592158333333332
1413393911945760512,0.12496557444279401,-0.69045225208895677,0.67299895956901346,8.2702748333333336,0.28602729166666663,-3.0400614999999998
1413393911950760448,0.10053096491487339,-0.81751222163414405,0.64856435004109281,10.133538333333334,0.44129924999999998,-2.8357562916666668
1413393911955760384,0.080983277292536876,-0.79726640231100965,0.62901666241875631,9.9128887083333321,0.196133,-3.0318892916666664
1413393911960760576,0.056548667764616284,-0.87615528450115343,0.65135687684428378,12.070351708333332,-0.098066500000000001,-3.1871612499999999
1413393911965760512,0.087266462599716474,-0.83496551415408726,0.67718774977379981,10.395049,-0.51484912499999991,-2.9992004583333332
1413393911970760448,0.1165879940332212,-0.79098321700383012,0.74001960284559565,12.127557166666666,-1.32389775,-2.9992004583333332
1413393911975760384,0.12147491593880534,-0.85800386028041231,0.68207467167938385,12.879400333333331,-0.8253930416666666,-3.4159830833333329
1413393911980760576,0.12426744274199628,-0.70092422760092266,0.63599797942673364,11.784324416666665,-0.17978858333333333,-2.9583394166666666
1413393911985760512,0.07749261878854824,-0.76585047577511178,0.58852502377248783,13.761998833333333,0.67829329166666663,-4.3149259999999998
1413393911990760448,0.043284165449459372,-0.72884949563283197,0.49008845396000772,10.583009791666665,0.29419949999999995,-3.2688833333333331
1413393911995760384,0.0020943951023931952,-0.7456046564519776,0.48171087355043501,12.127557166666666,0.081722083333333334,-3.8082490833333327
1413393912000760576,-0.0027925268031909274,-0.91036373784024216,0.47961647844804178,8.204897166666667,0.32688833333333334,-3.4323274999999995
1413393912005760512,-0.0013962634015954637,-0.80145519251579611,0.46076692252650298,10.2969825,-0.28602729166666663,-4.3230982083333336
1413393912010760448,0.036302848441482058,-1.0800097411340912,0.56478854594536509,9.7984777916666665,-0.75184316666666662,-3.8245934999999998
1413393912015760384,0.056548667764616284,-0.84683375306764863,0.50195669287356925,10.190743791666666,-0.7028099166666667,-3.6366327083333334
1413393912020760576,0.080285145591739146,-1.0318386537790476,0.5927138139772743,11.996801833333333,-0.34323275000000003,-6.3579780833333324
1413393912025760512,0.05445427266222308,-0.86289078218599657,0.54105206811824214,7.9025254583333329,0.94797616666666662,-3.3179165833333331
1413393912030760448,0.041887902047863905,-0.79377574380702098,0.50893800988154647,13.598554666666667,-0.15527195833333335,-5.5979627083333323
1413393912035760384,0.0090757121103705145,-0.83705990925648033,0.5249950389998943,9.1038400833333331,0.44129924999999998,-2.9419949999999999
1413393912040760576,-0.0048869219055841231,-0.6108652381980153,0.44680428851054838,12.331862375,-0.31871612500000002,-3.857282333333333
1413393912045760512,0.013264502315156905,-0.7253588371288433,0.49846603436958048,11.375713999999999,-0.7436709583333333,-3.1299557916666663
1413393912050760448,0.016755160819145562,-0.54803338512621946,0.44052110320336874,11.293991916666666,-0.392266,-2.5252123749999997
1413393912055760384,0.043284165449459372,-0.62063908200918361,0.49148471736160321,13.475971541666667,-0.32688833333333334,-4.8379473333333332
1413393912060760576,0.027925268031909273,-0.52988196090547846,0.45448373721932339,8.9077070833333334,0.41678262500000002,-2.3454237916666667
1413393912065760512,0.0027925268031909274,-0.58643062867009477,0.43214352279379603,12.920261374999999,-0.11441091666666667,-5.5897904999999994
1413393912070760448,-0.021642082724729686,-0.62203534541077909,0.40701078156507764,6.8074495416666663,0.71098212499999991,-3.1789890416666662
1413393912075760384,-0.041887902047863905,-0.54663712172462398,0.3302162944773272,12.462617708333331,-0.065377666666666667,-4.0697597499999993
1413393912080760576,-0.031415926535897934,-0.68416906678177725,0.36791540632040459,9.8475110416666656,-0.53936574999999998,-4.0942763749999997
1413393912085760512,-0.037000980142279788,-0.55082591192941033,0.3057816849494065,7.8289755833333325,-0.4903325,-2.0430520833333334
1413393912090760448,0.00069813170079773186,-0.69115038378975446,0.34557519189487723,10.640215249999999,-0.59657120833333332,-4.3639592499999997
